,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2004-05-08,0.154179123414162,29.988579185949995,5.265517916666666,9.708169999999999,1.77023,0.2,0.0,4.822222222222221,8.255555555555555,2.5333333333333345
2004-05-09,0.017816458715370697,29.029484179850005,4.733747083333333,9.465160000000001,1.26426,0.1,0.0,4.822222222222221,9.4,1.961111111111112
2004-05-10,0.081682383478542,28.164657597358335,4.503769583333334,8.72483,1.51762,0.0,0.0,3.1055555555555574,6.5388888888888905,1.3888888888888888
2004-05-11,0.13711548664074802,27.754639331329166,3.9336985833333333,10.0828,0.155657,0.3,0.0,3.1055555555555574,7.111111111111111,0.8166666666666659
2004-05-12,0.0018127313332051,27.18823482599583,4.460911208333335,9.907589999999999,0.24051,0.4,0.0,5.394444444444446,9.972222222222225,0.2444444444444432
2004-05-13,0.0,26.24515032722917,7.424385833333332,12.2771,1.5432,0.1,0.0,8.255555555555555,13.977777777777774,3.677777777777776
2004-05-14,0.0,25.067992539333325,9.462562499999999,14.8527,4.5469,0.0,0.0,9.972222222222225,16.838888888888892,4.249999999999999
2004-05-15,0.017043830857207003,24.101399169604175,7.162209166666666,10.242,2.6291,0.3,0.0,5.966666666666668,8.255555555555555,3.1055555555555574
2004-05-16,0.0017597275644255998,23.717896665925004,4.1138953625,8.74646,-0.0600977,0.2,0.0,4.822222222222221,6.5388888888888905,3.1055555555555574
2004-05-17,0.067836609860096,23.202130311295832,8.855492083333333,15.1645,3.5177300000000002,0.0,0.0,9.4,15.122222222222224,3.1055555555555574
2004-05-18,0.0003715720510425,21.965005299416664,10.905452916666666,16.8259,4.55975,0.1,0.0,11.116666666666665,16.266666666666666,6.5388888888888905
2004-05-19,7.908673562019999e-05,20.580162031916664,6.4878004166666665,12.2379,1.09562,0.1,0.0,5.394444444444446,7.111111111111111,3.677777777777776
2004-05-20,0.0,19.10754968815,9.986209583333332,15.28,4.6574599999999995,0.0,0.0,7.111111111111111,8.827777777777778,4.822222222222221
2004-05-21,0.028291329135577196,17.795772404987503,5.1779175,10.2853,1.65205,0.2,0.0,5.394444444444446,7.111111111111111,3.677777777777776
2004-05-22,2.19664037122453,16.94287168195417,2.6533016666666667,3.42905,1.8611099999999998,1.5,0.0,4.249999999999999,7.111111111111111,3.1055555555555574
2004-05-23,0.17948295235381276,16.4888031952875,5.795761250000001,11.6134,2.4354,0.2,0.0,5.966666666666668,9.972222222222225,4.249999999999999
2004-05-24,2.5311430990999998e-05,15.430671062216668,10.134002916666669,15.6357,4.78505,0.3,0.0,9.972222222222225,15.122222222222224,5.394444444444446
2004-05-25,0.09563996692114479,14.158505020916664,10.180879583333335,15.0985,5.8217,0.9,0.0,10.544444444444443,16.838888888888892,5.966666666666668
2004-05-26,4.0580979000331,13.175217088366667,6.1118283333333325,6.61205,5.3952599999999995,1.5,0.0,7.111111111111111,9.4,5.394444444444446
2004-05-27,1.2601559560743998,12.451097602854167,4.585212083333334,5.836869999999999,2.39425,1.1,0.0,4.822222222222221,7.683333333333333,2.5333333333333345
2004-05-28,0.9556007648430319,12.104278189850003,2.4460250833333332,6.29145,0.8203520000000001,0.7,0.0,2.5333333333333345,4.822222222222221,0.8166666666666659
2004-05-29,0.30202505246351896,11.828784274679167,3.2219762499999995,7.56803,1.21431,1.8,0.0,3.1055555555555574,4.822222222222221,1.961111111111112
2004-05-30,0.6912787099044752,11.552614506125,3.8450199999999994,7.32914,2.0807900000000004,0.9,0.0,4.822222222222221,7.683333333333333,3.1055555555555574
2004-05-31,0.0472329260963175,10.995734284150002,4.8119016666666665,9.67506,1.5926799999999999,0.3,0.0,4.249999999999999,6.5388888888888905,2.5333333333333345
2004-06-01,0.0017779415506391,9.930515533079166,5.711076666666667,10.8001,1.6572099999999998,0.1,0.0,7.683333333333333,12.261111111111115,2.5333333333333345
2004-06-02,0.0,8.520368774225,9.058315416666666,14.8194,2.2612099999999997,0.0,0.0,11.688888888888886,19.7,5.966666666666668
2004-06-03,0.0,6.802260891066667,14.54924375,20.4146,8.42051,0.0,0.0,17.411111111111108,23.70555555555556,11.116666666666665
2004-06-04,0.0,5.120442397583335,14.024997083333334,19.9754,7.5814699999999995,0.0,0.0,15.694444444444445,23.70555555555556,9.4
2004-06-05,0.747420495339133,4.117956455978749,6.0870675,9.593760000000001,3.6070599999999997,0.7,0.0,7.111111111111111,9.972222222222225,3.677777777777776
2004-06-06,1.3500461242607342,3.811430371819583,4.195788333333335,7.82217,2.75996,0.9,0.0,5.966666666666668,13.405555555555555,3.1055555555555574
2004-06-07,0.44502745685012995,3.4548020624425004,5.889546666666664,11.2482,2.61795,0.2,0.0,5.966666666666668,9.972222222222225,3.1055555555555574
2004-06-08,2.4729107841899998e-05,2.105092508140417,11.973082916666668,18.3485,4.6317,0.0,0.0,11.116666666666665,18.555555555555557,5.394444444444446
2004-06-09,0.0036847171865966,0.4559074640376668,9.766127083333332,13.9522,4.55247,0.4,0.0,8.255555555555555,9.4,7.111111111111111
2004-06-10,0.6266380824788701,0.0,4.1244016666666665,6.60118,2.64262,0.6,0.0,4.249999999999999,6.5388888888888905,2.5333333333333345
2004-06-11,0.0630798833150871,0.0,4.273221666666667,9.120460000000001,1.54646,0.3,0.0,3.1055555555555574,4.249999999999999,1.961111111111112
2004-06-12,0.41305899072889984,0.0,4.865738124999999,9.3497,0.45001599999999997,0.4,0.0,5.966666666666668,11.688888888888886,3.1055555555555574
2004-06-13,0.3894950924925907,0.0,6.184530416666667,10.4258,2.34746,0.6,0.0,5.394444444444446,7.683333333333333,3.1055555555555574
2004-06-14,0.014243451195396498,0.0,4.693509583333334,9.52367,1.39963,0.0,0.0,4.249999999999999,7.683333333333333,2.5333333333333345
2004-06-15,0.0,0.0,9.01367625,14.774000000000001,1.0668600000000001,0.0,0.0,9.4,17.411111111111108,1.961111111111112
2004-06-16,0.0,0.0,14.527587083333335,19.9921,8.044989999999999,0.0,0.0,16.266666666666666,23.13333333333333,9.4
2004-06-17,0.0,0.0,17.483404166666663,22.9265,11.7404,0.0,0.0,19.7,25.422222222222228,14.55
2004-06-18,0.0,0.0,16.908108333333335,22.4891,11.0003,0.0,0.0,17.983333333333334,24.277777777777782,12.833333333333336
2004-06-19,0.0,0.0,17.611945833333333,23.1983,12.2837,0.0,0.0,17.983333333333334,23.70555555555556,13.977777777777774
2004-06-20,0.0,0.0,19.246058333333334,24.8113,13.6106,0.0,0.0,19.7,25.99444444444445,13.977777777777774
2004-06-21,0.0,0.0,19.90164583333334,25.1274,15.1444,0.0,0.0,21.416666666666668,28.28333333333333,15.694444444444445
2004-06-22,0.0016082229156840003,0.0,19.098533333333336,25.7224,13.5029,0.0,0.0,18.555555555555557,24.277777777777782,10.544444444444443
2004-06-23,0.00041036045781499996,0.0,16.800308333333334,22.0648,12.2823,0.0,0.0,10.544444444444443,12.261111111111115,9.4
2004-06-24,0.0158001927446979,0.0,15.886008333333335,21.2518,11.1444,0.0,0.0,9.972222222222225,12.261111111111115,8.827777777777778
2004-06-25,0.0,0.0,14.532351250000003,19.9434,8.67244,0.2,0.0,9.972222222222225,12.261111111111115,8.255555555555555
2004-06-26,0.011343656912973002,0.0,9.964363333333333,15.4011,5.38619,0.1,0.0,12.261111111111115,19.12777777777778,8.827777777777778
2004-06-27,0.0,0.0,10.182436666666668,15.7016,4.07859,0.0,0.0,12.261111111111115,19.12777777777778,7.683333333333333
2004-06-28,0.0,0.0,12.264569999999999,18.2018,6.31877,0.0,0.0,14.55,21.416666666666668,8.255555555555555
2004-06-29,0.0,0.0,14.149723750000001,20.2604,8.15673,0.0,0.0,15.694444444444445,21.988888888888887,9.4
2004-06-30,0.0,0.0,13.907807499999999,19.871,7.6383600000000005,0.0,0.0,15.122222222222224,22.56111111111111,9.972222222222225
2004-07-01,0.0,0.0,14.436673750000002,20.0575,8.53054,0.0,0.0,15.122222222222224,21.988888888888887,9.972222222222225
2004-07-02,0.0029040079461162003,0.0,11.088513333333331,15.5053,7.31435,0.0,0.0,11.688888888888886,18.555555555555557,8.827777777777778
2004-07-03,0.061906192366333705,0.0,7.77813875,10.9128,4.81393,0.6,0.0,9.4,11.116666666666665,8.255555555555555
2004-07-04,0.0003923102118474,0.0,9.883204166666667,15.9971,4.060230000000001,0.1,0.0,9.4,11.116666666666665,7.683333333333333
2004-07-05,0.0,0.0,12.851395416666668,18.8562,7.26647,0.1,0.0,13.405555555555555,20.272222222222226,8.255555555555555
2004-07-06,0.0026374911486539004,0.0,10.747710833333334,14.44,4.87913,0.7,0.0,10.544444444444443,13.405555555555555,5.394444444444446
2004-07-07,0.07940193894001601,0.0,6.06975375,11.942,3.12892,0.4,0.0,7.111111111111111,12.261111111111115,4.249999999999999
2004-07-08,0.0010180975182762998,0.0,9.225370000000002,15.5034,2.54411,0.0,0.0,9.4,16.266666666666666,5.394444444444446
2004-07-09,0.0045387814666887,0.0,8.668418333333333,13.814,3.21552,0.0,0.0,8.827777777777778,11.688888888888886,7.111111111111111
2004-07-10,0.4155376317130347,0.0,7.214278750000001,11.9689,3.9816599999999998,0.7,0.0,7.683333333333333,11.116666666666665,6.5388888888888905
2004-07-11,0.03629707865553,0.0,10.75902916666667,16.8725,5.6671,0.4,0.0,11.116666666666665,19.7,6.5388888888888905
2004-07-12,0.00151103624903,0.0,18.740973333333333,26.2437,9.33057,0.0,0.0,20.272222222222226,27.13888888888889,12.261111111111115
2004-07-13,0.07244110565360899,0.0,15.619704166666665,19.5477,10.3685,0.0,0.0,19.12777777777778,24.850000000000005,13.977777777777774
2004-07-14,0.0,0.0,17.7602,24.6527,10.2802,0.0,0.0,18.555555555555557,25.99444444444445,12.833333333333336
2004-07-15,0.0,0.0,14.967784166666668,19.8551,9.35492,0.0,0.0,16.266666666666666,21.416666666666668,10.544444444444443
2004-07-16,0.0,0.0,15.480274999999999,21.73,8.21411,0.0,0.0,17.411111111111108,25.422222222222228,9.972222222222225
2004-07-17,0.0115642587250113,0.0,17.998087500000008,23.8448,12.8061,0.0,0.0,19.7,24.277777777777782,15.122222222222224
2004-07-18,0.08519449336720632,0.0,16.205541666666665,21.5266,11.8863,0.0,0.0,17.983333333333334,25.99444444444445,13.977777777777774
2004-07-19,0.06892801647307732,0.0,12.844314583333336,17.9294,8.964080000000001,0.1,0.0,14.55,20.84444444444444,11.116666666666665
2004-07-20,0.0115743508958154,0.0,10.752069166666667,16.2143,7.583660000000001,0.0,0.0,12.261111111111115,17.983333333333334,9.972222222222225
2004-07-21,0.0,0.0,13.730093333333334,19.9131,6.88882,0.0,0.0,15.122222222222224,21.988888888888887,8.255555555555555
2004-07-22,0.0,0.0,20.240675,26.3282,12.4683,0.0,0.0,,,
2004-07-23,0.0,0.0,24.50339583333333,30.8461,17.5517,0.0,0.0,24.277777777777782,30.57222222222222,19.7
2004-07-24,0.0,0.0,24.552191666666662,31.1404,15.8795,0.0,0.0,25.422222222222228,31.71666666666667,17.411111111111108
2004-07-25,0.0,0.0,15.886224999999996,21.2895,11.2175,0.0,0.0,16.266666666666666,19.12777777777778,11.688888888888886
2004-07-26,0.0,0.0,14.950224166666665,21.2303,9.1393,0.0,0.0,15.122222222222224,23.13333333333333,9.972222222222225
2004-07-27,0.0,0.0,17.521087500000004,23.7877,11.2845,0.0,0.0,19.7,24.850000000000005,15.122222222222224
2004-07-28,0.0,0.0,18.587966666666663,23.9492,13.2438,0.0,0.0,18.555555555555557,24.850000000000005,13.977777777777774
2004-07-29,0.0,0.0,17.907170833333335,23.752,12.7304,0.0,0.0,18.555555555555557,25.422222222222228,13.977777777777774
2004-07-30,0.0,0.0,16.109325416666668,22.1161,9.67043,0.0,0.0,15.122222222222224,19.7,11.688888888888886
2004-07-31,0.0,0.0,16.056933333333333,22.4916,10.2228,0.0,0.0,15.694444444444445,23.13333333333333,11.116666666666665
2004-08-01,0.0,0.0,16.3342925,23.0067,9.61802,0.0,0.0,17.411111111111108,24.277777777777782,12.833333333333336
2004-08-02,0.0,0.0,13.861211666666664,18.7241,8.55056,0.0,0.0,15.694444444444445,21.988888888888887,10.544444444444443
2004-08-03,0.1440094235130782,0.0,10.059415,14.8356,8.189860000000001,1.1,0.0,12.261111111111115,15.122222222222224,9.4
2004-08-04,0.0,0.0,12.303898750000002,18.0406,5.94865,0.0,0.0,13.405555555555555,19.12777777777778,10.544444444444443
2004-08-05,0.0001346730648494,0.0,8.6137025,13.8875,3.1568400000000003,0.1,0.0,11.116666666666665,14.55,8.827777777777778
2004-08-06,1.20112303049585,0.0,8.953782916666668,13.7191,6.36979,1.3,0.0,10.544444444444443,13.977777777777774,8.827777777777778
2004-08-07,0.12204607968437498,0.0,8.14586,12.8582,5.4936,0.7,0.0,11.116666666666665,16.838888888888892,8.827777777777778
2004-08-08,0.0,0.0,16.474575833333336,23.7611,7.1364600000000005,0.0,0.0,18.555555555555557,24.850000000000005,11.116666666666665
2004-08-09,0.0,0.0,22.309220833333338,29.4392,15.1664,0.0,0.0,21.988888888888887,28.855555555555554,15.122222222222224
2004-08-10,0.0,0.0,20.44210416666667,26.0424,14.761,0.1,0.0,20.84444444444444,26.566666666666666,16.838888888888892
2004-08-11,0.0,0.0,21.825333333333333,29.2886,15.2683,0.0,0.0,21.988888888888887,27.711111111111112,15.694444444444445
2004-08-12,0.0,0.0,18.94322083333333,24.2216,13.1865,0.0,0.0,20.84444444444444,27.13888888888889,16.266666666666666
2004-08-13,0.0,0.0,16.890370833333332,23.4055,10.4022,0.0,0.0,20.272222222222226,27.711111111111112,14.55
2004-08-14,0.11029950326248698,0.0,18.14739166666666,22.9322,13.8045,0.0,0.0,21.416666666666668,30.0,16.838888888888892
2004-08-15,0.0,0.0,16.349245833333338,22.1058,11.9443,0.0,0.0,18.555555555555557,24.277777777777782,13.977777777777774
2004-08-16,0.0,0.0,16.564508333333333,23.1676,11.1348,0.0,0.0,17.411111111111108,23.13333333333333,13.977777777777774
2004-08-17,0.0001377675547094,0.0,15.104154166666667,21.0325,10.44,0.0,0.0,16.266666666666666,23.13333333333333,12.833333333333336
2004-08-18,0.0001371365307466,0.0,14.277498333333332,20.3517,8.938419999999999,0.0,0.0,16.838888888888892,23.70555555555556,11.688888888888886
2004-08-19,0.0,0.0,14.807141666666666,20.8202,10.0168,0.0,0.0,17.983333333333334,24.850000000000005,13.405555555555555
2004-08-20,0.0001158340782984,0.0,13.716187500000004,19.1124,9.30525,0.1,0.0,17.411111111111108,23.70555555555556,13.405555555555555
2004-08-21,0.190083873905079,0.0,12.839923750000002,17.5054,9.82821,0.4,0.0,14.55,19.12777777777778,11.688888888888886
2004-08-22,2.834675270881301,0.0,8.346299166666668,11.2153,6.7015899999999995,2.9,0.0,9.972222222222225,12.833333333333336,8.827777777777778
2004-08-23,1.08743185099241,0.0,8.093240833333333,9.89527,6.64462,0.6,0.0,10.544444444444443,14.55,8.255555555555555
2004-08-24,2.8001096616647,0.0,7.761560416666666,8.85165,6.76388,4.2,0.0,9.972222222222225,11.116666666666665,8.827777777777778
2004-08-25,4.074293381219601,0.0,7.345691666666667,7.92603,6.7146300000000005,1.5,0.0,9.4,9.972222222222225,8.827777777777778
2004-08-26,0.5619374576586617,0.0,8.747670833333332,12.6638,6.671189999999999,1.0,0.0,10.544444444444443,12.833333333333336,8.255555555555555
2004-08-27,0.0615858879414009,0.0,8.684105833333334,13.3125,6.2260800000000005,0.6,0.0,10.544444444444443,11.688888888888886,9.4
2004-08-28,0.00036664102475770003,0.0,9.197780833333333,14.247,6.533519999999999,0.2,0.0,11.688888888888886,15.122222222222224,9.972222222222225
2004-08-29,0.0,0.0,12.322128333333334,18.1211,7.0061100000000005,0.0,0.0,13.405555555555555,19.12777777777778,10.544444444444443
2004-08-30,0.0,0.0,14.45618333333333,19.3815,10.1572,0.0,0.0,16.266666666666666,22.56111111111111,10.544444444444443
2004-08-31,0.0005525733692555999,0.0,13.88407416666667,19.4707,6.25605,0.0,0.0,17.983333333333334,23.13333333333333,12.261111111111115
2004-09-01,0.4945576817854134,0.0,5.30171125,8.25844,3.4623199999999996,1.2,0.0,8.827777777777778,13.405555555555555,4.822222222222221
2004-09-02,0.6869856791610429,0.0,4.524682083333333,7.79847,2.80861,0.2,0.0,7.683333333333333,11.116666666666665,5.966666666666668
2004-09-03,0.022040616508225697,0.0,6.683014583333335,11.5146,3.8026400000000002,0.0,0.0,9.972222222222225,13.977777777777774,7.683333333333333
2004-09-04,0.26720716122092303,0.0,5.8041475,7.827310000000001,3.4264099999999997,0.0,0.0,8.827777777777778,11.116666666666665,8.255555555555555
2004-09-05,0.155909031828627,0.0,6.239160000000001,10.2361,4.06311,0.0,0.0,9.4,14.55,6.5388888888888905
2004-09-06,0.0,0.0,8.37508,13.3837,4.34281,0.0,0.0,11.688888888888886,16.266666666666666,7.111111111111111
2004-09-07,0.0,0.0,9.400972500000002,14.3776,5.2335400000000005,0.0,0.0,11.688888888888886,16.838888888888892,7.683333333333333
2004-09-08,0.018487345416232003,0.0,8.718199583333332,13.5273,5.134469999999999,0.4,0.0,11.688888888888886,16.838888888888892,8.827777777777778
2004-09-09,0.1833690710271189,0.0,5.950532916666667,9.35113,3.25736,0.7,0.0,9.972222222222225,15.122222222222224,8.255555555555555
2004-09-10,0.5817087965635255,0.0,8.948015833333335,15.6688,2.25444,1.1,0.0,12.261111111111115,17.411111111111108,7.683333333333333
2004-09-11,1.1464252589905657,0.0,7.461092916666666,10.1054,3.3592800000000005,1.2,0.0,9.972222222222225,12.833333333333336,7.111111111111111
2004-09-12,0.2199033643776739,0.0,5.124658749999999,9.66692,2.10602,0.2,0.0,7.683333333333333,10.544444444444443,5.966666666666668
2004-09-13,2.7452958348211545,0.0,4.418547916666667,8.12262,3.17633,5.2,0.0,7.683333333333333,8.255555555555555,5.394444444444446
2004-09-14,0.5520251059674119,0.0,4.1303399999999995,7.56792,2.4350400000000003,1.5,0.0,7.111111111111111,12.261111111111115,3.677777777777776
2004-09-15,0.52922823066498,0.0,4.800987083333333,7.14773,2.79128,2.0,0.0,8.255555555555555,9.4,6.5388888888888905
2004-09-16,0.4431466658345034,0.0,4.112545,7.509239999999999,2.5657900000000002,0.9,0.0,7.111111111111111,10.544444444444443,4.822222222222221
2004-09-17,0.4436134092755212,0.0,3.4887923333333326,7.22565,0.943111,0.4,0.0,7.111111111111111,11.688888888888886,4.822222222222221
2004-09-18,0.662562662114353,0.007111109483041667,1.6123666666666667,5.63376,0.191876,0.6,0.0,4.822222222222221,5.966666666666668,3.1055555555555574
2004-09-19,0.1087210881188047,0.048046531850625004,1.7978727654166662,5.09706,-0.00278893,0.0,0.0,5.394444444444446,8.827777777777778,3.677777777777776
2004-09-20,0.0009170243928307,0.0,2.8156137083333337,7.03804,-0.158207,0.0,0.0,6.5388888888888905,8.827777777777778,3.677777777777776
2004-09-21,0.0001426118486639,9.165638151541666e-05,4.436287291666667,9.44765,-0.9039860000000001,0.0,0.0,7.683333333333333,13.405555555555555,4.249999999999999
2004-09-22,7.24212595799e-05,0.0,6.41338875,10.3253,3.61332,0.0,0.0,8.827777777777778,11.688888888888886,7.111111111111111
2004-09-23,0.0,0.0,6.651995,10.7861,3.51324,0.0,0.0,9.972222222222225,13.977777777777774,7.683333333333333
2004-09-24,0.0,0.0,11.528545416666667,17.2325,6.6747,0.0,0.0,14.55,20.272222222222226,9.972222222222225
2004-09-25,0.0,0.0,10.316677500000003,14.6782,7.52735,0.0,0.0,13.977777777777774,19.7,8.827777777777778
2004-09-26,0.0,0.0,10.050307083333331,14.9048,5.91466,0.0,0.0,11.688888888888886,16.266666666666666,7.683333333333333
2004-09-27,0.0,0.0,14.057512916666665,19.8073,9.36009,0.0,0.0,17.411111111111108,24.277777777777782,11.688888888888886
2004-09-28,0.0,0.0,13.840964166666671,18.4915,9.232610000000001,0.2,0.0,15.694444444444445,22.56111111111111,9.972222222222225
2004-09-29,0.0005819200780161999,0.0,8.6231025,12.2392,5.78263,0.0,0.0,8.827777777777778,11.116666666666665,7.683333333333333
2004-09-30,0.0,0.0,8.031787083333333,12.974,4.14102,0.0,0.0,8.827777777777778,12.833333333333336,7.111111111111111
2004-10-01,0.0,0.0,11.43038875,18.1458,6.32048,0.0,0.0,13.977777777777774,19.7,10.544444444444443
2004-10-02,0.0,0.0,12.1647125,16.7532,8.61656,0.0,0.0,15.122222222222224,20.84444444444444,11.688888888888886
2004-10-03,0.0,0.0,13.090116666666667,19.1274,9.44238,0.0,0.0,15.694444444444445,21.988888888888887,12.833333333333336
2004-10-04,0.0,0.0,13.5312,18.2718,10.2131,0.1,0.0,15.122222222222224,20.84444444444444,12.261111111111115
2004-10-05,0.12582984349925988,0.0,10.557677083333333,13.8677,7.48204,0.2,0.0,13.977777777777774,20.84444444444444,9.4
2004-10-06,0.3866333175220364,0.0,6.777328333333333,8.77035,3.7995699999999997,1.0,0.0,8.827777777777778,11.116666666666665,6.5388888888888905
2004-10-07,0.0039034737614179996,0.0,5.55307675,9.79798,0.6280319999999999,0.0,0.0,9.4,13.977777777777774,5.966666666666668
2004-10-08,2.7998398524638857,0.0,6.485223333333333,8.16613,4.67012,1.6,0.0,8.827777777777778,12.261111111111115,5.394444444444446
2004-10-09,0.939225753244625,0.0,3.781045000000001,5.10979,2.6403,1.0,0.0,5.394444444444446,5.966666666666668,4.249999999999999
2004-10-10,0.0204016693239821,0.0,4.455460416666667,7.2811699999999995,3.21086,0.0,0.0,7.683333333333333,10.544444444444443,5.394444444444446
2004-10-11,0.0001179459298325,0.0,7.131645416666667,12.1785,4.34743,0.0,0.0,9.4,13.977777777777774,7.111111111111111
2004-10-12,7.7038624278e-05,0.0,9.014702916666668,13.3783,4.95761,0.0,0.0,11.116666666666665,14.55,7.683333333333333
2004-10-13,0.0,0.0,12.086037916666667,17.4793,8.267560000000001,0.0,0.0,14.55,19.7,12.261111111111115
2004-10-14,0.0,0.0,10.246849583333331,13.7376,7.49045,0.0,0.0,12.833333333333336,16.838888888888892,9.4
2004-10-15,0.007713877039507101,0.0,7.106815833333332,9.851989999999999,5.43693,0.3,0.0,9.4,10.544444444444443,7.683333333333333
2004-10-16,2.774895758285419,0.0,5.23291125,5.80294,4.13123,3.3,0.0,7.111111111111111,8.255555555555555,5.966666666666668
2004-10-17,1.40705933067777,0.0,3.7613739999999996,6.6116399999999995,0.736916,1.1,0.0,5.394444444444446,9.4,1.3888888888888888
2004-10-18,0.553541565447717,0.0,1.074472,2.80709,0.360442,0.2,0.0,3.1055555555555574,5.394444444444446,1.961111111111112
2004-10-19,0.025609387372368803,0.0,3.2891337499999995,6.06339,1.4169999999999998,0.0,0.0,6.5388888888888905,7.683333333333333,4.249999999999999
2004-10-20,0.3747975426661544,0.0,3.6004795833333336,6.29777,1.7539200000000001,0.2,0.0,5.394444444444446,9.4,3.1055555555555574
2004-10-21,0.20497701190799913,0.0006606799499428333,1.2941087999999998,3.62834,-0.0770091,0.3,0.2,2.5333333333333345,3.677777777777776,1.961111111111112
2004-10-22,1.970580197971,0.025784927965848338,1.2019924575,3.26727,-0.675765,1.8,0.2,2.5333333333333345,5.394444444444446,0.2444444444444432
2004-10-23,0.5936115263768228,0.16219814204889166,-0.41359310416666667,1.17371,-1.14405,1.6,0.6,0.8166666666666659,2.5333333333333345,-0.3277777777777777
2004-10-24,0.0753486058063354,0.5594271393608334,-0.7396939625,1.01177,-1.26704,0.3,1.6,1.3888888888888888,3.1055555555555574,-0.3277777777777777
2004-10-25,0.07284006413676301,0.5060170055325001,0.3753788999999999,2.95952,-1.91003,0.0,1.7,3.677777777777776,7.683333333333333,1.3888888888888888
2004-10-26,0.010077711662433798,0.318693872882,1.0569593041666667,4.51965,-0.729354,0.1,1.6,5.966666666666668,8.255555555555555,4.249999999999999
2004-10-27,0.0,0.09538483005108751,2.0310138583333335,6.55543,-0.362741,0.1,1.5,5.966666666666668,13.405555555555555,2.5333333333333345
2004-10-28,7.75035457889e-05,0.0,1.053584583333333,3.66203,-0.67465,0.2,1.4,2.5333333333333345,4.249999999999999,0.8166666666666659
2004-10-29,0.3414408352047231,0.009879980121931793,1.07851645,2.36642,-1.19264,0.1,1.4,3.1055555555555574,5.394444444444446,1.961111111111112
2004-10-30,0.8335727375306101,0.18168273951282582,-0.0354040874999999,2.24573,-1.96072,1.6,1.1,1.3888888888888888,4.249999999999999,0.2444444444444432
2004-10-31,0.48615101960802304,1.2042708274712504,-2.289385,-1.5566799999999998,-3.69524,0.3,1.7,0.2444444444444432,2.5333333333333345,-0.3277777777777777
2004-11-01,1.3523363134501913,1.311438044134167,0.8602164999999999,5.31619,-2.75565,1.1,1.9,3.677777777777776,7.683333333333333,-0.3277777777777777
2004-11-02,2.5799923979195527,0.9202819930149999,1.0594987333333339,5.150180000000001,-2.65497,2.5,1.5,2.5333333333333345,7.111111111111111,0.2444444444444432
2004-11-03,0.0049421960939813,1.1668807154170835,-2.355062083333333,0.63744,-5.44094,0.0,1.3,0.8166666666666659,1.961111111111112,-0.9000000000000006
2004-11-04,0.0,1.1220437489479167,-0.19718441666666678,2.68364,-2.47038,0.0,1.3,3.677777777777776,8.827777777777778,0.2444444444444432
2004-11-05,0.0,0.9764621414624998,2.9820475416666667,4.68075,0.6687390000000001,0.0,1.3,6.5388888888888905,11.688888888888886,4.249999999999999
2004-11-06,0.5094113775623103,0.70131140233,4.199387916666667,4.94916,3.2926900000000003,0.0,1.4,7.111111111111111,9.4,4.249999999999999
2004-11-07,0.4891308058627761,0.28089979735510007,5.2906854166666655,6.4516,3.42766,0.0,1.1,10.544444444444443,12.833333333333336,7.683333333333333
2004-11-08,0.0007931331054570001,0.0,7.084303333333334,9.72585,5.57028,0.0,0.6,11.116666666666665,16.838888888888892,5.394444444444446
2004-11-09,0.0023176260152968997,0.0,4.570419583333334,6.11447,3.41519,0.0,0.4,5.966666666666668,8.827777777777778,1.961111111111112
2004-11-10,0.0002312347311659,0.0,4.342264166666666,6.77802,3.3124599999999997,0.0,0.3,8.255555555555555,13.977777777777774,6.5388888888888905
2004-11-11,0.0,0.0,4.414892916666667,8.404689999999999,2.43108,0.0,0.2,7.683333333333333,12.261111111111115,5.966666666666668
2004-11-12,0.0,0.0,3.5642158333333334,6.36859,1.7828400000000002,0.0,0.2,7.683333333333333,11.688888888888886,5.394444444444446
2004-11-13,0.09351195573264928,0.0,1.9519841249999994,3.62002,0.528126,0.2,0.2,4.822222222222221,7.111111111111111,3.677777777777776
2004-11-14,0.019774727016929502,0.0,4.085120416666666,5.40992,2.33786,0.0,0.2,7.683333333333333,11.116666666666665,4.822222222222221
2004-11-15,2.1694061321086,0.0,3.694207500000001,5.61181,1.58932,1.1,0.1,5.394444444444446,11.116666666666665,2.5333333333333345
2004-11-16,0.13671939252921952,0.0018727450073447497,0.4332042375000001,1.39881,-0.2548,0.7,0.2,2.5333333333333345,4.249999999999999,0.2444444444444432
2004-11-17,0.038956068437840406,0.011102626074155002,-0.021587987500000082,3.28243,-3.1324799999999997,0.0,0.3,2.5333333333333345,5.966666666666668,-0.3277777777777777
2004-11-18,0.81483529040452,0.4214367105153334,-0.5197132791666667,0.774464,-2.80665,1.1,0.0,0.8166666666666659,4.249999999999999,0.2444444444444432
2004-11-19,0.010902508170815799,0.6160342893512499,-3.8750991666666663,-2.46335,-6.13537,0.5,0.8,-0.3277777777777777,4.249999999999999,-2.6166666666666667
2004-11-20,0.0,0.6139437370412498,-3.2255454166666664,0.9830209999999999,-6.44867,0.0,1.0,-0.3277777777777777,3.1055555555555574,-3.188888888888888
2004-11-21,0.31235778757075205,0.6109043653212501,-0.4382214166666667,0.78754,-2.34819,0.0,1.0,2.5333333333333345,5.966666666666668,-0.9000000000000006
