,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2001-02-26,0.0,6.321056562975001,-4.0935947499999985,0.935298,-8.03178,0.0,24.8,-2.0444444444444443,8.255555555555555,-6.622222222222224
2001-02-27,0.0,5.4888792763291665,-2.2489133750000003,3.20529,-5.72596,0.0,24.7,0.8166666666666659,11.116666666666665,-3.188888888888888
2001-02-28,0.012725841871950902,4.778773905995833,-0.7198356375000001,3.2873699999999997,-3.0333,0.0,24.8,0.8166666666666659,9.4,-3.188888888888888
2001-03-01,1.6131497133444694,4.9587313522541665,-1.0903298333333333,2.31337,-2.93785,0.8,24.7,0.2444444444444432,5.966666666666668,-3.188888888888888
2001-03-02,0.3255080682939471,6.393533636233332,-3.3292461249999996,-0.797417,-4.98385,0.4,25.4,-3.761111111111111,-1.4722222222222214,-4.333333333333333
2001-03-03,0.0016599868019041997,6.398013625529168,-3.5753035416666665,-0.346025,-5.46972,0.0,25.7,-3.761111111111111,2.5333333333333345,-7.1944444444444455
2001-03-04,0.09739372227762098,6.330282289741669,-3.117127041666666,-0.763989,-5.04555,0.1,25.6,-1.4722222222222214,4.822222222222221,-7.1944444444444455
2001-03-05,0.1265049152023811,6.34604673395,0.1579516666666668,2.38859,-1.0891,0.0,25.5,3.677777777777776,14.55,-0.3277777777777777
2001-03-06,0.0,5.693462720137501,1.5612398333333328,4.36966,-0.946681,0.5,25.5,5.966666666666668,16.266666666666666,1.961111111111112
2001-03-07,0.0,4.544643038095417,3.62238125,7.14082,1.4975399999999999,0.0,26.0,6.5388888888888905,17.983333333333334,2.5333333333333345
2001-03-08,0.8323742112928548,3.843941052104999,0.7076906916666665,2.59346,-0.5267470000000001,1.7,26.0,-0.3277777777777777,3.677777777777776,-2.0444444444444443
2001-03-09,0.11464826072892498,3.7837687755175,-0.9820136666666666,1.6958799999999998,-3.38111,0.1,27.7,-1.4722222222222214,0.2444444444444432,-3.188888888888888
2001-03-10,0.0,3.2850381912424993,-1.2520857625000001,2.43186,-3.7913,0.3,27.6,-2.0444444444444443,-0.9000000000000006,-3.188888888888888
2001-03-11,0.1409262309426433,2.800621919159167,-0.9305916999999999,2.75827,-3.35315,0.1,27.5,-1.4722222222222214,0.2444444444444432,-2.0444444444444443
2001-03-12,0.39742402956948997,2.838747267830833,0.6936491666666668,1.92515,-0.8800979999999999,0.4,27.5,-0.3277777777777777,1.3888888888888888,-1.4722222222222214
2001-03-13,1.5725371204294292,2.512816153507917,0.6475367625,1.8258,-1.24248,1.2,27.9,-0.9000000000000006,1.3888888888888888,-2.6166666666666667
2001-03-14,0.13192981533655,2.853782216894584,-1.0799326666666667,1.5386,-2.53431,0.1,29.1,-1.4722222222222214,3.1055555555555574,-2.6166666666666667
2001-03-15,1.8540037721457485,3.3008866249975006,-1.9161361666666668,-0.809667,-3.51954,1.1,28.9,-2.0444444444444443,-0.3277777777777777,-3.188888888888888
2001-03-16,1.0091991359121208,5.270045496741666,-2.763165416666667,-1.033,-3.82734,0.1,29.6,-2.6166666666666667,-0.9000000000000006,-3.761111111111111
2001-03-17,0.85733355351105,6.133467879,-0.8780218083333334,0.815064,-2.84724,0.2,29.5,-0.3277777777777777,3.1055555555555574,-3.188888888888888
2001-03-18,2.5580431333110503,6.243896088237501,2.173180833333334,4.33132,0.39315700000000003,3.0,29.4,2.5333333333333345,4.249999999999999,-0.9000000000000006
2001-03-19,0.0095683253243732,5.750674037120834,-1.546577379166667,0.9321879999999999,-4.18326,0.1,31.3,-1.4722222222222214,4.822222222222221,-3.761111111111111
2001-03-20,0.00012683707636599998,5.365583606074999,-1.3621482208333333,3.02117,-4.95456,0.0,30.7,-0.3277777777777777,8.827777777777778,-4.333333333333333
2001-03-21,0.0,4.6734227992375,-1.3574027500000003,3.39974,-5.0551699999999995,0.0,30.2,0.2444444444444432,10.544444444444443,-4.333333333333333
2001-03-22,0.0,3.6997382183299994,1.3409547166666667,6.05537,-2.31901,0.0,30.1,3.1055555555555574,14.55,-1.4722222222222214
2001-03-23,1.08602027149e-05,2.725748191063334,3.5724593875000004,7.58775,-0.133873,0.0,29.9,6.5388888888888905,19.7,1.3888888888888888
2001-03-24,0.7379042527987899,1.7631759849229165,4.74225125,7.0747100000000005,3.22525,0.3,29.7,6.5388888888888905,16.266666666666666,2.5333333333333345
2001-03-25,0.6721493728029848,0.7769328342416667,2.4042128333333337,4.78519,-0.929184,1.2,30.0,0.8166666666666659,3.1055555555555574,-1.4722222222222214
2001-03-26,0.18574140561526553,0.5451416985758333,-1.1106200416666667,1.84565,-2.8213,0.7,30.3,-2.0444444444444443,1.961111111111112,-3.188888888888888
2001-03-27,1.067344003924506,0.7294520015154168,-1.6190604999999998,0.884141,-5.77159,1.4,30.8,-2.0444444444444443,0.8166666666666659,-4.905555555555555
2001-03-28,0.7454663769610749,1.3077698991087496,-0.5810230958333333,1.14106,-3.43868,1.3,31.6,-0.9000000000000006,0.8166666666666659,-2.6166666666666667
2001-03-29,0.20242831529548322,1.5646827675004165,-2.4687433333333333,-1.06227,-3.9652800000000004,1.0,32.3,-2.0444444444444443,-0.9000000000000006,-3.188888888888888
2001-03-30,0.15810244876110302,1.720457950044167,0.5356805916666666,4.278230000000001,-2.47063,0.2,33.0,0.2444444444444432,7.111111111111111,-1.4722222222222214
2001-03-31,1.259944609897281,1.6072487353679166,0.25937047083333314,2.0521,-2.41772,2.8,33.1,0.8166666666666659,3.1055555555555574,-3.761111111111111
2001-04-01,0.21148497089473595,1.8358613916270836,-3.079595833333333,-0.295587,-5.30555,0.5,34.6,-2.6166666666666667,0.8166666666666659,-4.905555555555555
2001-04-02,0.017284680829785598,1.8969352435045828,-3.4845548333333336,-0.157918,-6.50506,0.5,34.6,-3.188888888888888,1.961111111111112,-4.333333333333333
2001-04-03,0.015598505627912903,1.8396063083474998,-2.0359941666666663,2.75572,-6.1041300000000005,0.1,34.9,-2.0444444444444443,1.961111111111112,-4.905555555555555
2001-04-04,0.0,1.3262336557983339,0.5193395,5.63868,-4.86303,0.0,34.7,-0.3277777777777777,11.688888888888886,-4.905555555555555
2001-04-05,1.2357832415745587,0.9909946296249998,-1.0355992749999998,1.43049,-3.19,1.4,34.6,-1.4722222222222214,2.5333333333333345,-2.6166666666666667
2001-04-06,0.12073256322704498,1.997975652397083,-2.357416354166667,0.108927,-4.6054,1.2,36.0,-2.0444444444444443,4.249999999999999,-3.761111111111111
2001-04-07,0.024028570849437002,2.0616441579066667,-3.0037021250000002,-0.148083,-4.92523,0.4,37.2,-2.6166666666666667,1.3888888888888888,-4.333333333333333
2001-04-08,0.213112305631764,2.212514318116667,-2.5147029083333328,0.290401,-4.44666,0.3,37.6,-2.0444444444444443,1.3888888888888888,-3.761111111111111
2001-04-09,0.0348570117755321,2.1457506665787505,-0.8335905,2.84481,-3.7122900000000003,0.6,37.9,-0.9000000000000006,2.5333333333333345,-2.6166666666666667
2001-04-10,0.8506431329690912,2.3722752311591666,-2.864519166666667,-1.98879,-4.62509,0.8,38.5,-1.4722222222222214,-0.3277777777777777,-2.6166666666666667
2001-04-11,9.7852021344e-06,2.413622202305417,-1.2749926249999992,3.10854,-5.88404,0.0,39.3,-0.9000000000000006,8.827777777777778,-3.761111111111111
2001-04-12,0.452385012398011,1.8337523025616667,-1.6883524999999997,1.80918,-3.8189800000000003,1.2,39.3,-2.6166666666666667,1.961111111111112,-4.333333333333333
2001-04-13,0.259488678706488,2.176318924555417,-2.045516208333334,1.7257799999999999,-4.19471,0.7,40.5,-2.0444444444444443,5.394444444444446,-5.477777777777778
2001-04-14,0.0,1.8257760843437505,-0.8131675375000001,3.8601400000000003,-5.97383,0.1,41.2,-0.9000000000000006,9.972222222222225,-6.622222222222224
2001-04-15,0.011386042368931999,0.7412247112847502,2.3700856666666668,6.05318,-1.06675,0.0,41.3,2.5333333333333345,11.116666666666665,-3.188888888888888
2001-04-16,0.414483106891623,0.07837264730808331,4.236165416666666,8.07349,1.78033,0.8,41.4,6.5388888888888905,16.266666666666666,0.8166666666666659
2001-04-17,1.4195308507982138,8.557156851833333e-05,2.8046270833333344,6.28242,-0.721854,0.7,42.2,0.8166666666666659,8.255555555555555,-0.3277777777777777
2001-04-18,0.32123084370078236,0.03243950062099542,1.2756008024999999,4.88512,-0.772473,0.2,42.9,0.8166666666666659,5.394444444444446,-1.4722222222222214
2001-04-19,0.0558400807835486,0.01636468567419583,1.1157610125000001,5.06179,-1.63796,0.1,42.4,1.3888888888888888,11.116666666666665,-1.4722222222222214
2001-04-20,0.0011182975330142,1.8240167330000003e-05,3.8660325187500004,8.45778,-0.255917,0.0,42.0,3.1055555555555574,8.255555555555555,-1.4722222222222214
2001-04-21,0.033618467327190905,0.0001113868711725,4.316670958333334,9.6957,0.100257,0.0,41.5,3.677777777777776,12.261111111111115,-0.3277777777777777
2001-04-22,1.2773534913453162,0.02118705505976996,0.33347689583333334,1.8887900000000002,-1.31113,0.6,41.3,-0.3277777777777777,4.249999999999999,-3.188888888888888
2001-04-23,0.23995170988881395,0.0,3.3229224999999993,5.58571,1.81235,0.9,41.6,1.961111111111112,4.249999999999999,-0.3277777777777777
2001-04-24,0.00037495787964250004,0.0,7.720697916666666,13.8542,2.28606,0.0,42.5,7.111111111111111,16.266666666666666,0.8166666666666659
2001-04-25,0.0,0.0,11.203890833333334,17.5687,5.127680000000001,0.0,41.7,9.4,21.416666666666668,3.677777777777776
2001-04-26,0.0,0.0,10.480850000000002,14.8133,5.8070900000000005,0.0,41.1,7.683333333333333,13.977777777777774,2.5333333333333345
2001-04-27,0.29140518058705894,0.0,4.858584583333333,6.28519,3.08695,0.2,40.2,4.822222222222221,10.544444444444443,0.8166666666666659
2001-04-28,1.2160813346363222,0.0052996370481541676,1.6304840499999997,4.0442,-1.19836,0.9,39.7,0.2444444444444432,4.822222222222221,-1.4722222222222214
2001-04-29,0.8951816806419409,0.237502933369625,0.3659063333333333,2.83007,-1.97927,1.1,40.0,-0.3277777777777777,1.961111111111112,-2.0444444444444443
2001-04-30,0.6800990123713787,0.11453245899316376,1.4908911666666667,4.6836199999999995,-0.536402,1.6,40.7,-0.3277777777777777,0.8166666666666659,-2.0444444444444443
2001-05-01,0.5087828522229069,0.04864528857159125,0.5764112916666667,4.36897,-0.8489329999999999,0.8,41.6,-0.9000000000000006,1.3888888888888888,-2.0444444444444443
2001-05-02,0.07924422468162201,0.033086656646312496,1.6657834583333333,6.53435,-1.50505,0.6,42.0,1.3888888888888888,9.4,-1.4722222222222214
2001-05-03,0.0095887742724235,0.0,6.621310624999999,12.2435,0.74849,0.0,42.3,3.1055555555555574,11.116666666666665,-1.4722222222222214
2001-05-04,1.445774050796306,0.0,4.213637916666667,5.59678,1.0759299999999998,0.6,42.3,3.677777777777776,10.544444444444443,-0.9000000000000006
2001-05-05,0.763591302890262,0.17532120031644166,0.083190375,4.33329,-2.59827,1.0,42.8,-0.9000000000000006,4.249999999999999,-3.188888888888888
2001-05-06,0.0,0.0,3.5622963750000003,9.72408,-3.79491,0.0,43.7,2.5333333333333345,12.261111111111115,-3.188888888888888
2001-05-07,0.3282289051175289,0.0,5.667850833333335,7.159739999999999,4.50167,0.0,43.3,7.111111111111111,18.555555555555557,1.961111111111112
2001-05-08,0.3413768452095386,0.0,3.1547700833333328,6.6656699999999995,0.31351999999999997,0.0,43.2,3.1055555555555574,7.683333333333333,-0.3277777777777777
2001-05-09,0.000992120220784,0.0,3.693987125,9.02539,-0.563843,0.1,42.7,3.1055555555555574,11.116666666666665,-2.0444444444444443
2001-05-10,0.0,0.0,4.757844510833333,11.0611,-2.51265,0.0,42.2,4.249999999999999,13.405555555555555,-1.4722222222222214
2001-05-11,0.0027006405134632,0.0,11.676559166666665,17.6557,5.43588,0.0,42.0,9.972222222222225,21.416666666666668,2.5333333333333345
2001-05-12,0.11105985745260559,0.0,10.64856375,15.6963,4.9384,0.0,41.4,10.544444444444443,21.416666666666668,2.5333333333333345
2001-05-13,0.18086345506778775,0.0,6.5444683333333336,10.5668,3.30574,0.1,40.3,4.249999999999999,8.827777777777778,1.961111111111112
2001-05-14,3.1660487844685705,0.0,3.3790737500000003,4.23635,1.6145399999999999,3.4,39.5,2.5333333333333345,3.677777777777776,0.8166666666666659
2001-05-15,0.7177321677720118,0.0,2.652021541666666,5.3477,0.814864,1.1,40.0,3.1055555555555574,12.261111111111115,-0.3277777777777777
2001-05-16,0.38737622004918765,0.0,3.0949093333333333,7.22457,0.219953,0.1,39.1,0.8166666666666659,4.822222222222221,-0.9000000000000006
2001-05-17,0.010132086809906602,0.0,4.022554791666667,8.98382,-0.6020220000000001,0.0,38.3,1.3888888888888888,4.249999999999999,-1.4722222222222214
2001-05-18,0.005465273423687001,1.745260128791667e-05,3.528316245833334,8.2984,-0.505965,0.0,37.7,2.5333333333333345,8.255555555555555,-0.3277777777777777
2001-05-19,0.0008601352676224,0.0,3.1551090083333335,7.878480000000001,-0.056662800000000006,0.2,37.3,1.961111111111112,4.822222222222221,-1.4722222222222214
2001-05-20,0.0,0.0,5.854156770833332,11.857000000000001,-1.10904,0.0,37.0,3.677777777777776,11.116666666666665,-1.4722222222222214
2001-05-21,0.0,0.0,12.653127083333333,18.8761,4.9671199999999995,0.0,36.6,10.544444444444443,22.56111111111111,1.3888888888888888
2001-05-22,0.0,0.0,19.39186666666667,27.3854,12.3576,0.0,36.1,17.411111111111108,29.42777777777778,11.116666666666665
2001-05-23,0.0,0.0,17.402383333333333,23.1467,10.1597,0.0,34.3,15.694444444444445,25.422222222222228,8.255555555555555
2001-05-24,1.83470965216e-05,0.0,12.284752499999998,17.1189,7.618189999999999,0.0,32.4,11.688888888888886,19.12777777777778,5.966666666666668
2001-05-25,0.0,0.0,12.903053333333334,19.4478,7.57379,0.0,30.9,11.688888888888886,20.84444444444444,5.394444444444446
2001-05-26,0.0,0.0,13.373238333333335,18.9708,7.652260000000001,0.0,29.5,12.833333333333336,22.56111111111111,7.111111111111111
2001-05-27,0.0012069487619882,0.0,8.487930416666666,12.3848,2.95214,0.0,28.0,8.255555555555555,12.833333333333336,2.5333333333333345
2001-05-28,0.6195772321699499,0.0036752775752,2.9001117083333323,5.8659,-1.07111,0.7,26.9,1.3888888888888888,3.677777777777776,-0.9000000000000006
2001-05-29,0.00250947379606,0.013481816663379166,4.113657833333334,9.93003,-1.46191,0.1,26.6,2.5333333333333345,9.972222222222225,-0.9000000000000006
2001-05-30,0.1712560522813679,0.0,6.838200833333334,12.4793,2.94944,0.0,26.0,5.966666666666668,11.688888888888886,0.8166666666666659
2001-05-31,0.0,0.0,16.49669666666667,25.5971,6.882110000000001,0.0,25.3,15.122222222222224,26.566666666666666,6.5388888888888905
2001-06-01,0.46385410985116277,0.0,5.541998166666667,9.88307,0.8485159999999999,0.6,23.8,4.822222222222221,12.833333333333336,0.2444444444444432
2001-06-02,1.151231860641247,0.0,2.3712305000000002,6.476380000000001,0.9014549999999999,1.8,22.8,0.2444444444444432,3.1055555555555574,-0.9000000000000006
2001-06-03,0.24574509573377612,0.0,3.8978172083333327,8.88672,0.34270500000000004,0.1,23.1,1.961111111111112,5.966666666666668,-0.9000000000000006
2001-06-04,0.0,0.0,6.559536458333334,12.5203,0.672285,0.0,22.7,3.1055555555555574,5.394444444444446,0.8166666666666659
2001-06-05,0.08864471558465602,0.0,4.864482083333334,7.91533,2.10365,0.1,22.1,3.677777777777776,5.966666666666668,1.3888888888888888
2001-06-06,0.15119400589668763,0.0,6.82942625,11.5511,3.40556,0.3,21.6,5.394444444444446,11.688888888888886,3.1055555555555574
2001-06-07,0.0,0.0,10.089589166666666,15.75,3.6364300000000003,0.0,20.8,10.544444444444443,18.555555555555557,4.249999999999999
2001-06-08,0.0119828162738669,0.0,11.325051666666669,16.8034,4.55475,0.1,19.5,10.544444444444443,17.983333333333334,6.5388888888888905
2001-06-09,0.029211960262639003,0.0,5.54052,9.93863,2.0964,0.9,17.9,4.249999999999999,7.111111111111111,0.8166666666666659
2001-06-10,0.1433557934357087,0.0,4.988225833333334,10.0203,1.24844,0.4,16.8,2.5333333333333345,5.966666666666668,0.2444444444444432
2001-06-11,1.3017175387538626,0.0,2.8456591249999996,5.05103,0.785213,1.6,16.2,0.8166666666666659,3.677777777777776,-0.3277777777777777
2001-06-12,0.216841328117876,0.0024262331015037493,4.505154525,11.7059,0.07563260000000001,1.1,16.1,1.3888888888888888,4.822222222222221,-0.9000000000000006
2001-06-13,0.0,0.0,8.317192083333335,15.1953,2.22764,0.0,16.8,4.249999999999999,8.255555555555555,1.961111111111112
2001-06-14,9.8238242025e-05,0.0,6.189290416666665,11.1528,2.18451,0.0,16.4,5.394444444444446,8.827777777777778,2.5333333333333345
2001-06-15,0.004508235977753201,0.0,5.943685416666668,11.9012,1.42718,0.0,15.7,,,
2001-06-16,0.0013760617666949998,0.0,7.141357916666666,13.4357,2.0547,0.0,14.9,,,
2001-06-17,9.96898963522e-05,0.0,6.454277916666666,12.1846,1.52899,0.0,14.2,4.822222222222221,9.4,0.8166666666666659
2001-06-18,0.0,0.0,8.597348749999998,15.207,1.58701,0.0,13.5,6.5388888888888905,13.977777777777774,0.8166666666666659
2001-06-19,7.28187007394e-05,0.0,14.792995,21.0869,7.387810000000001,0.0,12.6,13.405555555555555,22.56111111111111,5.394444444444446
2001-06-20,0.0,0.0,16.50081666666667,22.9186,11.321,0.0,10.6,15.122222222222224,23.13333333333333,9.4
2001-06-21,0.0,0.0,13.04695375,19.4976,8.01721,0.0,8.1,14.55,23.13333333333333,9.4
2001-06-22,0.0,0.0,9.939307916666667,16.3471,4.71115,0.0,5.6,8.827777777777778,13.405555555555555,5.966666666666668
2001-06-23,0.0,0.0,8.392342083333334,14.5945,2.5868599999999997,0.0,3.4,7.111111111111111,12.261111111111115,3.677777777777776
2001-06-24,0.35292193156199214,0.0,5.997810833333332,11.2013,2.36883,0.8,1.9,4.249999999999999,7.683333333333333,2.5333333333333345
2001-06-25,0.23308937913591332,0.0,8.43576625,14.2021,3.16004,0.2,1.0,6.5388888888888905,12.833333333333336,1.961111111111112
2001-06-26,0.0598397201480771,0.0,13.093127916666669,18.4275,8.96913,0.0,0.1,10.544444444444443,18.555555555555557,5.966666666666668
2001-06-27,0.4556963476506979,0.0,9.96447625,14.6053,6.9435899999999995,1.0,0.0,9.4,12.833333333333336,8.255555555555555
2001-06-28,0.15425585888867,0.0,8.612813333333333,14.3844,6.35865,0.4,0.0,7.111111111111111,11.688888888888886,4.249999999999999
2001-06-29,0.0,0.0,11.817768749999999,18.2013,5.5521400000000005,0.0,0.0,8.827777777777778,17.983333333333334,3.677777777777776
2001-06-30,0.0,0.0,12.731979166666667,18.2902,7.44649,0.0,0.0,11.688888888888886,19.7,5.394444444444446
2001-07-01,3.7468760390599994e-05,0.0,10.378982083333335,16.3831,4.83409,0.0,0.0,9.4,16.266666666666666,5.394444444444446
2001-07-02,0.0,0.0,13.64382,20.3542,6.91782,0.0,0.0,13.405555555555555,21.988888888888887,5.966666666666668
2001-07-03,9.5589421697e-06,0.0,16.81672916666667,23.3616,10.9485,0.0,0.0,17.411111111111108,26.566666666666666,10.544444444444443
2001-07-04,0.0,0.0,14.625388333333335,19.8065,7.87668,0.0,0.0,15.694444444444445,23.70555555555556,7.683333333333333
2001-07-05,0.0,0.0,9.332262083333335,15.3841,4.2455,0.0,0.0,8.255555555555555,13.977777777777774,4.822222222222221
2001-07-06,0.0,0.0,9.939459999999999,15.9645,4.11327,0.0,0.0,9.4,15.122222222222224,3.677777777777776
2001-07-07,0.0,0.0,12.440054166666663,19.3263,5.8074,0.0,0.0,12.261111111111115,20.84444444444444,5.966666666666668
2001-07-08,0.0,0.0,13.875081666666667,20.6648,7.58162,0.0,0.0,13.977777777777774,23.13333333333333,7.683333333333333
2001-07-09,0.0,0.0,15.598728333333332,22.0697,9.47538,0.0,0.0,16.266666666666666,25.422222222222228,9.972222222222225
2001-07-10,0.0318978125004,0.0,14.799602499999999,20.7789,9.79446,0.0,0.0,16.266666666666666,23.70555555555556,11.116666666666665
2001-07-11,0.0,0.0,13.90081625,20.2627,7.55837,0.0,0.0,14.55,22.56111111111111,9.4
2001-07-12,0.036334959778348004,0.0,13.910833333333331,20.015,9.19898,0.0,0.0,13.977777777777774,21.416666666666668,9.4
2001-07-13,0.0,0.0,11.175504583333336,17.7674,5.4263699999999995,0.0,0.0,11.688888888888886,19.12777777777778,6.5388888888888905
2001-07-14,0.004815060474147,0.0,8.420967499999998,14.5727,5.5010900000000005,0.0,0.0,8.827777777777778,11.688888888888886,6.5388888888888905
2001-07-15,0.26633988398094,0.0,4.133183333333332,5.51255,2.8933,1.2,0.0,5.966666666666668,7.111111111111111,4.822222222222221
2001-07-16,0.5416243320439105,0.0,5.535218333333334,9.079139999999999,3.4586300000000003,1.1,0.0,5.394444444444446,8.255555555555555,4.249999999999999
2001-07-17,0.14101188717000004,0.0,7.819567500000002,13.8383,3.31967,0.4,0.0,6.5388888888888905,10.544444444444443,4.822222222222221
2001-07-18,6.57619646453e-05,0.0,8.949041666666668,15.6417,3.1715,0.0,0.0,7.111111111111111,9.972222222222225,5.394444444444446
2001-07-19,0.0,0.0,10.759945416666666,16.1989,5.2836099999999995,0.0,0.0,9.4,14.55,5.394444444444446
2001-07-20,0.0633284214414236,0.0,10.790919999999998,16.4357,5.27928,0.0,0.0,9.972222222222225,12.833333333333336,7.111111111111111
2001-07-21,0.0005797727540220001,0.0,10.926977916666665,16.9944,4.92893,0.0,0.0,9.972222222222225,13.405555555555555,8.255555555555555
2001-07-22,0.0,0.0,12.594786666666666,18.8228,6.78055,0.0,0.0,10.544444444444443,14.55,8.255555555555555
2001-07-23,0.0,0.0,15.486483333333332,22.5993,10.331,0.0,0.0,13.405555555555555,20.272222222222226,8.827777777777778
2001-07-24,0.0,0.0,12.97934625,19.0776,7.04777,0.2,0.0,11.116666666666665,16.838888888888892,7.111111111111111
2001-07-25,0.0,0.0,14.477235833333333,20.8683,8.89361,0.0,0.0,11.688888888888886,20.84444444444444,5.966666666666668
2001-07-26,0.0,0.0,14.051190416666666,20.6395,8.21172,0.0,0.0,11.688888888888886,17.411111111111108,7.683333333333333
2001-07-27,0.0003523180248973,0.0,10.88865875,16.4386,5.75014,0.3,0.0,11.116666666666665,18.555555555555557,6.5388888888888905
2001-07-28,1.5536921673397734,0.0,6.585735416666668,7.81573,4.8608400000000005,3.1,0.0,6.5388888888888905,8.255555555555555,5.394444444444446
2001-07-29,0.304603035745393,0.0,6.099618333333332,10.3094,3.79147,0.1,0.0,7.111111111111111,11.116666666666665,4.822222222222221
2001-07-30,0.013855046851799998,0.0,9.702054166666668,16.9732,3.4875,0.0,0.0,8.827777777777778,12.261111111111115,7.111111111111111
2001-07-31,0.0004325728320144001,0.0,8.601846666666667,14.4834,2.70094,0.0,0.0,7.111111111111111,10.544444444444443,5.394444444444446
2001-08-01,0.0101384500416892,0.0,10.736175833333336,16.0304,5.57099,0.0,0.0,9.972222222222225,15.122222222222224,5.394444444444446
2001-08-02,0.14341777299673672,0.0,12.155463750000003,19.0404,7.95737,0.1,0.0,11.688888888888886,18.555555555555557,8.827777777777778
2001-08-03,0.23266534835575575,0.0,9.663314583333333,13.707,7.48463,0.0,0.0,9.972222222222225,11.688888888888886,8.827777777777778
2001-08-04,0.052260505386012006,0.0,9.443442083333334,14.8918,6.1098,0.1,0.0,9.4,13.977777777777774,6.5388888888888905
2001-08-05,0.0,0.0,13.225120416666668,20.0994,6.66688,0.0,0.0,11.116666666666665,16.266666666666666,6.5388888888888905
2001-08-06,0.0064418870612943,0.0,13.85777375,20.3288,8.56847,0.0,0.0,12.833333333333336,16.266666666666666,10.544444444444443
2001-08-07,0.0,0.0,11.929705416666666,18.247,6.79933,0.0,0.0,11.116666666666665,16.266666666666666,8.255555555555555
2001-08-08,0.0,0.0,16.301391249999998,24.5304,8.26213,0.0,0.0,15.122222222222224,24.277777777777782,8.255555555555555
2001-08-09,0.0,0.0,21.24604583333333,27.7444,15.0294,0.0,0.0,19.7,29.42777777777778,13.977777777777774
2001-08-10,0.0,0.0,21.19595,27.1238,16.0641,0.0,0.0,19.12777777777778,28.28333333333333,13.977777777777774
2001-08-11,0.0,0.0,20.076624999999996,26.4043,13.9375,0.0,0.0,17.411111111111108,25.99444444444445,11.688888888888886
2001-08-12,0.041856753704997,0.0,18.516620833333334,23.0899,14.0122,0.0,0.0,19.12777777777778,29.42777777777778,12.261111111111115
2001-08-13,0.0,0.0,16.953616666666672,23.5911,11.3474,0.0,0.0,17.411111111111108,25.99444444444445,12.833333333333336
2001-08-14,0.0,0.0,17.595295833333335,24.4587,11.6201,0.0,0.0,16.838888888888892,24.850000000000005,11.116666666666665
2001-08-15,0.0,0.0,19.5393375,27.2557,13.9074,0.0,0.0,17.983333333333334,28.855555555555554,11.688888888888886
2001-08-16,0.0,0.0,16.247725000000006,21.9236,12.0278,0.0,0.0,11.688888888888886,18.555555555555557,8.255555555555555
2001-08-17,0.0,0.0,12.576299166666667,18.3515,7.46307,0.0,0.0,9.4,13.977777777777774,5.966666666666668
2001-08-18,0.0009635363470809999,0.0,8.872975833333333,14.0897,5.37906,0.0,0.0,8.827777777777778,12.833333333333336,6.5388888888888905
2001-08-19,0.0,0.0,9.004292083333333,15.5436,4.21255,0.0,0.0,8.255555555555555,14.55,5.394444444444446
2001-08-20,0.0,0.0,9.269182083333332,15.7502,4.31704,0.0,0.0,8.827777777777778,15.694444444444445,5.394444444444446
2001-08-21,0.25872440955362536,0.0,9.378439583333334,15.274000000000001,5.1004,1.6,0.0,8.827777777777778,9.972222222222225,6.5388888888888905
2001-08-22,4.0221154790278,0.0,9.327069583333332,10.3533,7.7127300000000005,2.8,0.0,9.972222222222225,11.688888888888886,7.683333333333333
2001-08-23,0.8897491731808296,0.0,7.8365825,10.7157,5.64605,0.7,0.0,7.111111111111111,7.683333333333333,5.966666666666668
2001-08-24,0.01193186471092,0.0,9.918912916666665,15.9348,4.85011,0.0,0.0,8.255555555555555,15.694444444444445,6.5388888888888905
2001-08-25,0.0,0.0,12.889737916666668,19.5196,7.23308,0.0,0.0,12.833333333333336,22.56111111111111,6.5388888888888905
2001-08-26,0.0014519338549099999,0.0,14.972795,21.5125,9.33276,0.0,0.0,15.122222222222224,24.850000000000005,9.972222222222225
2001-08-27,0.0005350759188621,0.0,13.129584583333333,18.8841,8.45005,0.0,0.0,13.405555555555555,21.416666666666668,8.827777777777778
2001-08-28,0.002015553450603,0.0,12.211560833333332,17.7646,7.553960000000001,0.0,0.0,11.688888888888886,16.266666666666666,7.683333333333333
2001-08-29,0.0,0.0,14.949550833333335,21.1367,9.87452,0.0,0.0,13.977777777777774,23.13333333333333,9.972222222222225
2001-08-30,9.831304521500001e-06,0.0,14.688633750000001,20.5346,8.48345,0.1,0.0,13.405555555555555,22.56111111111111,9.972222222222225
2001-08-31,0.03170323326146901,0.0,9.79870541666667,15.1061,5.23672,0.2,0.0,9.972222222222225,12.833333333333336,8.827777777777778
2001-09-01,0.358821142188509,0.0,7.260039166666666,12.2354,4.84331,0.5,0.0,7.683333333333333,9.4,5.966666666666668
2001-09-02,0.0013606747505119999,0.0,10.511476666666667,16.8391,4.77835,0.0,0.0,9.972222222222225,17.983333333333334,5.394444444444446
2001-09-03,0.09155035798047369,0.0,6.628074999999999,11.3864,4.47645,0.3,0.0,8.255555555555555,12.833333333333336,6.5388888888888905
2001-09-04,0.010805399535699999,0.0,7.043537916666668,13.3278,2.03123,0.0,0.0,8.827777777777778,16.266666666666666,4.249999999999999
2001-09-05,0.0039479548878,0.0,4.198108333333333,9.952689999999999,1.09376,0.3,0.0,4.249999999999999,5.966666666666668,3.1055555555555574
