,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2003-05-28,0.000489080579064,0.0,14.263063333333333,18.7714,6.87034,0.0,17.9,11.116666666666665,17.983333333333334,5.966666666666668
2003-05-29,0.0,0.0,12.598005416666668,19.5789,4.2792900000000005,0.0,16.6,12.261111111111115,22.56111111111111,4.822222222222221
2003-05-30,0.11947995888922172,0.0,15.250627916666664,21.2668,7.96905,0.2,15.3,11.116666666666665,18.555555555555557,5.966666666666668
2003-05-31,0.0861291377301817,0.0,8.124193749999998,11.9397,2.76979,0.0,13.9,6.5388888888888905,10.544444444444443,3.677777777777776
2003-06-01,0.0067279009558992,0.0,8.722050833333334,13.9571,4.47936,0.0,12.8,6.5388888888888905,11.116666666666665,3.1055555555555574
2003-06-02,0.012179374687094997,0.0,7.805822916666667,13.5551,3.22097,0.0,11.9,5.966666666666668,11.116666666666665,1.961111111111112
2003-06-03,0.0,0.0,11.704933333333331,17.4781,5.43239,0.0,10.9,9.972222222222225,17.983333333333334,2.5333333333333345
2003-06-04,0.0,0.0,16.964628333333334,23.1878,9.61387,0.0,9.3,15.122222222222224,23.70555555555556,7.111111111111111
2003-06-05,0.0,0.0,20.71891666666667,26.5549,13.919,0.0,7.3,19.12777777777778,27.13888888888889,12.261111111111115
2003-06-06,0.0,0.0,22.109916666666667,27.8109,17.0048,0.0,4.9,20.272222222222226,29.42777777777778,14.55
2003-06-07,0.0,0.0,21.051574999999996,27.1715,14.9182,0.0,1.7,19.12777777777778,28.28333333333333,12.833333333333336
2003-06-08,0.0,0.0,14.943833333333332,20.303,10.1477,0.0,0.3,12.833333333333336,20.84444444444444,8.255555555555555
2003-06-09,0.0,0.0,12.048877916666667,17.3672,6.48034,0.0,0.1,7.683333333333333,9.4,6.5388888888888905
2003-06-10,0.0068877660028562,0.0,8.36432125,14.390999999999998,4.12711,0.0,0.0,5.394444444444446,6.5388888888888905,4.249999999999999
2003-06-11,0.0019952384790030003,0.0,10.208324166666667,15.4004,5.42612,0.0,0.0,7.683333333333333,11.688888888888886,5.394444444444446
2003-06-12,0.18268436085422599,0.0,10.535320416666666,17.0173,5.63311,0.0,0.0,9.972222222222225,17.983333333333334,5.394444444444446
2003-06-13,0.20298188913772,0.0,9.541649166666668,14.5586,5.52454,0.6,0.0,5.966666666666668,7.111111111111111,4.249999999999999
2003-06-14,4.2034668367999995e-05,0.0,9.432137916666667,15.1851,3.60509,0.0,0.0,7.111111111111111,13.405555555555555,3.1055555555555574
2003-06-15,0.0,0.0,10.265411249999998,16.0752,3.46046,0.0,0.0,8.827777777777778,16.266666666666666,4.249999999999999
2003-06-16,0.0,0.0,15.303264583333332,22.011,8.19363,0.0,0.0,13.977777777777774,21.988888888888887,5.966666666666668
2003-06-17,0.000165170167932,0.0,18.694054166666664,26.4622,11.5059,0.0,0.0,17.983333333333334,28.855555555555554,9.4
2003-06-18,0.005747677670673399,0.0,9.569862083333334,13.5233,6.04924,0.0,0.0,8.255555555555555,10.544444444444443,4.822222222222221
2003-06-19,0.002676290421574,0.0,8.384866666666666,13.9194,3.44297,0.0,0.0,4.249999999999999,5.394444444444446,2.5333333333333345
2003-06-20,0.7427430539944184,0.0,4.37591375,5.86437,2.87988,0.7,0.0,2.5333333333333345,5.966666666666668,1.3888888888888888
2003-06-21,0.6225160963947309,0.0,4.867987083333334,8.60111,2.8692,0.2,0.0,3.1055555555555574,6.5388888888888905,1.961111111111112
2003-06-22,0.1466600791964,0.0,5.640650833333335,10.788,3.3166900000000004,0.1,0.0,4.249999999999999,7.111111111111111,1.961111111111112
