,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2005-03-12,6.909688770600001e-05,4.910027257712501,2.379736041666667,8.02166,-1.25007,0.3,0.0,5.394444444444445,11.116666666666664,1.3888888888888888
2005-03-13,0.0,4.724251238758333,2.7408364583333333,7.65921,-0.707195,0.0,0.0,7.11111111111111,12.833333333333334,4.822222222222222
2005-03-14,0.0,4.552614006966667,1.9334871500000002,5.46751,-0.424622,0.0,0.0,7.11111111111111,12.261111111111113,3.1055555555555574
2005-03-15,0.0,4.432815713929167,0.0033929583333333255,4.55842,-3.74728,0.0,0.2,3.1055555555555574,8.255555555555555,-1.4722222222222214
2005-03-16,0.19352176284815223,4.434441370975001,-1.3537976624999999,1.51649,-4.37919,1.4,0.2,1.3888888888888888,4.822222222222222,-1.4722222222222214
2005-03-17,0.0356376203466668,4.58809302875,-2.5883129,0.58308,-4.24133,0.9,1.3,0.816666666666666,7.11111111111111,-0.9000000000000006
2005-03-18,0.0011196914707748001,4.598891919095833,-1.9015692499999999,1.42654,-4.26212,0.1,1.9,0.816666666666666,7.683333333333333,-1.4722222222222214
2005-03-19,0.9649794679390251,4.835153529616667,-1.3246935791666667,1.78857,-5.98501,0.0,1.8,3.1055555555555574,5.394444444444445,-0.3277777777777777
2005-03-20,0.9317126211166697,5.352573428445834,-0.6520790333333334,1.4948,-3.98265,0.7,1.7,2.5333333333333345,7.11111111111111,-1.4722222222222214
2005-03-21,0.0354427881154732,5.740616616991667,-3.0211914333333336,0.125382,-5.01479,0.1,1.6,-0.3277777777777777,6.5388888888888905,-2.616666666666667
2005-03-22,0.0323983426525759,5.684661862366667,-0.869064275,3.1454,-4.93766,0.0,1.7,2.5333333333333345,7.11111111111111,-0.3277777777777777
2005-03-23,0.21355828067574,5.744542144045833,-1.5191267458333335,1.05896,-3.11206,0.0,1.7,3.1055555555555574,9.4,0.2444444444444432
2005-03-24,0.0231097228729444,5.842980517412499,-2.0147943125,0.863283,-5.40777,0.3,1.6,1.961111111111112,6.5388888888888905,-0.9000000000000006
2005-03-25,0.0634921631046472,5.911030094841667,-1.3976730416666667,1.78467,-3.48639,0.1,1.8,1.961111111111112,8.255555555555555,-0.3277777777777777
2005-03-26,3.704905150254,5.9110809478875,1.2845969583333334,3.06813,-1.48672,2.2,1.9,2.5333333333333345,4.822222222222222,0.816666666666666
2005-03-27,0.522204154824737,6.4262337851249995,-0.9888551250000001,-0.19521,-2.69005,1.5,1.6,2.5333333333333345,4.249999999999999,0.816666666666666
2005-03-28,0.83030831057097,6.8015046570625,-2.974346666666667,-1.71744,-4.55684,1.1,1.4,-0.3277777777777777,0.816666666666666,-0.9000000000000006
2005-03-29,1.78080231596344,8.314266300725,-3.004807916666667,-2.10386,-4.48595,1.8,2.1,-0.3277777777777777,0.2444444444444432,-0.9000000000000006
2005-03-30,0.071938157350521,9.15884352845,-3.5903058333333333,-1.43124,-5.00353,0.6,3.7,0.816666666666666,6.5388888888888905,-1.4722222222222214
2005-03-31,0.2744578859237138,9.273905926541667,-1.3300125166666665,0.464461,-3.96296,0.0,4.3,3.1055555555555574,8.255555555555555,0.2444444444444432
2005-04-01,0.854341664100155,10.051175047054166,-1.8508895833333334,-0.367485,-4.87032,1.3,4.4,0.816666666666666,3.677777777777776,-1.4722222222222214
2005-04-02,0.47510071324716,10.59561595785,-3.2992479583333334,-0.921041,-5.13735,0.0,4.8,1.961111111111112,8.827777777777778,-1.4722222222222214
2005-04-03,0.45855268462619,11.018664086558333,-2.5062070833333334,-1.14028,-4.21853,0.3,4.7,1.961111111111112,4.249999999999999,0.2444444444444432
2005-04-04,0.4500021954419992,11.6339432902,-2.925322416666667,-0.387725,-5.18093,0.2,4.9,0.816666666666666,7.683333333333333,-0.9000000000000006
2005-04-05,0.115671981360474,11.759770129799998,-0.5392808791666667,1.85403,-4.35175,0.0,5.1,3.677777777777776,7.683333333333333,-0.3277777777777777
2005-04-06,0.32081018111142,11.907882086420834,2.922142125,5.46857,0.764379,0.0,5.0,9.972222222222223,15.694444444444445,4.249999999999999
2005-04-07,0.97321592317411,11.829266558404168,0.16761541666666668,2.52876,-2.38453,0.4,4.4,3.677777777777776,9.4,-0.9000000000000006
2005-04-08,0.10927109483313101,12.091043274566667,-1.3372735416666668,2.52063,-4.61078,0.0,4.1,2.5333333333333345,11.688888888888888,-2.0444444444444443
2005-04-09,0.037935136626695,11.927768908183333,-2.0924850833333335,1.70795,-5.669,0.0,3.7,1.3888888888888888,6.5388888888888905,-1.4722222222222214
2005-04-10,0.21469120301980119,11.859358438170833,-1.1268401666666665,2.00363,-5.9666,0.1,3.7,3.677777777777776,9.4,-0.9000000000000006
2005-04-11,1.1600791649069777,12.965353129895833,-2.5288827499999997,-0.904346,-4.46343,0.9,3.5,0.2444444444444432,3.677777777777776,-1.4722222222222214
2005-04-12,0.4293944429752362,13.407426859429169,-3.238495875,-0.336295,-4.79748,0.3,4.0,-0.3277777777777777,4.822222222222222,-2.0444444444444443
2005-04-13,0.444677953905493,13.768411306329167,-2.6454333791666667,0.730149,-5.78989,0.6,4.3,2.5333333333333345,11.688888888888888,-0.9000000000000006
2005-04-14,0.1917129444304459,14.227087735116669,-2.958806041666667,0.259717,-4.47097,0.7,4.8,0.816666666666666,4.822222222222222,-1.4722222222222214
2005-04-15,1.2314053342498599,14.870667478975,-0.6979094541666667,2.07259,-3.69432,0.4,5.4,2.5333333333333345,4.822222222222222,-0.3277777777777777
2005-04-16,1.5796566636440592,15.343005332462498,0.6161776666666666,2.43745,-2.52481,1.3,5.6,3.1055555555555574,7.11111111111111,0.2444444444444432
2005-04-17,0.9756565693739481,15.765398933258332,-2.1288666166666665,0.563675,-3.38007,0.5,5.4,1.3888888888888888,4.249999999999999,-0.3277777777777777
2005-04-18,0.1505555362605756,16.501045655966667,-1.5347049833333333,1.56461,-3.47959,0.1,5.6,3.1055555555555574,11.688888888888888,-0.3277777777777777
2005-04-19,0.0,16.332648255320834,0.9911677408333334,5.80191,-2.94415,0.0,5.5,7.11111111111111,15.122222222222222,0.816666666666666
2005-04-20,0.0,15.690617068729166,3.991855625,9.15521,-1.41511,0.0,5.0,8.827777777777778,17.41111111111111,3.677777777777776
2005-04-21,0.0,14.812972237845832,6.5450275,10.7671,1.42691,0.0,4.3,11.116666666666664,17.983333333333334,5.394444444444445
2005-04-22,0.00041740975296020004,13.779741693025,7.93182125,12.6139,3.7755,0.0,3.4,13.405555555555557,17.983333333333334,9.972222222222223
2005-04-23,0.0312939636310147,12.741176499654166,8.7258175,15.6096,2.93855,0.1,2.0,11.116666666666664,16.266666666666666,4.822222222222222
2005-04-24,0.0052488983462146005,12.131806091854166,3.8637691666666663,6.37081,1.78029,0.0,1.0,8.827777777777778,15.122222222222222,4.249999999999999
2005-04-25,0.0014694368171175001,11.535954392141669,6.432438333333334,11.6218,1.35031,0.0,0.2,9.972222222222223,16.83888888888889,6.5388888888888905
2005-04-26,0.0,10.551058847175,9.678771666666666,14.8458,4.89455,0.0,0.1,8.827777777777778,12.261111111111113,6.5388888888888905
2005-04-27,0.0,9.407989004195834,9.745669583333333,15.0902,3.98141,0.0,0.0,11.688888888888888,17.983333333333334,7.683333333333333
2005-04-28,0.0,8.427497989166666,5.671468999999999,10.8687,-0.215816,0.0,0.0,8.827777777777778,14.55,5.966666666666668
2005-04-29,0.4409754155675407,8.051064058858334,1.09138838125,1.7012,-0.189555,0.0,0.0,6.5388888888888905,9.972222222222223,4.249999999999999
2005-04-30,0.1070916950342085,7.983852736475,4.059394541666666,8.54552,0.791128,0.0,0.0,7.11111111111111,9.4,4.249999999999999
2005-05-01,0.0156667577513832,7.343498059975,8.09579125,13.1988,2.2613,0.0,0.0,11.688888888888888,18.55555555555556,6.5388888888888905
2005-05-02,0.039935485344678,6.4029611347625,7.34265125,11.8727,3.45064,0.3,0.0,7.683333333333333,11.688888888888888,5.966666666666668
2005-05-03,0.0007436004409141,5.61766051385,5.615801666666667,10.2823,2.33672,0.0,0.0,8.255555555555555,13.405555555555557,5.394444444444445
2005-05-04,0.627572029046193,5.007245157979166,4.8291175,5.74541,3.42011,0.1,0.0,8.827777777777778,11.688888888888888,7.11111111111111
2005-05-05,3.51882473481e-05,4.166973214731251,7.527093333333333,13.5356,1.94903,0.0,0.0,10.544444444444444,16.83888888888889,7.11111111111111
2005-05-06,0.0002280014617034,2.794962959410417,7.16158875,12.1682,1.33201,0.2,0.0,8.255555555555555,11.688888888888888,4.249999999999999
2005-05-07,0.04527311854195901,2.0254180884758335,2.660733083333333,6.99587,0.456307,0.0,0.0,5.966666666666668,8.827777777777778,2.5333333333333345
2005-05-08,0.8849790892270328,1.6845063230187498,4.70116925,9.76787,0.396742,0.0,0.0,8.255555555555555,11.116666666666664,5.966666666666668
2005-05-09,0.5331104217377399,1.4147012232558334,1.19323075,3.29474,0.294714,0.8,0.0,8.827777777777778,13.405555555555557,6.5388888888888905
2005-05-10,1.552349494961188,2.071508336461667,1.2055833083333334,2.3946,-0.240052,0.7,0.0,7.11111111111111,8.827777777777778,5.394444444444445
2005-05-11,0.01087361610797,1.8048318473120832,5.728255833333333,11.5188,1.06638,0.0,0.0,6.5388888888888905,8.827777777777778,5.394444444444445
2005-05-12,4.55796702823e-05,0.6614407082276583,9.610558750000001,13.5758,4.83124,0.0,0.0,7.683333333333333,9.972222222222223,5.966666666666668
2005-05-13,0.19550206470491618,0.006870958434725,11.200292916666667,16.2756,6.75993,0.0,0.0,11.688888888888888,18.55555555555556,7.11111111111111
2005-05-14,0.5006336162868887,0.0,7.490559999999999,9.99989,5.65914,0.1,0.0,11.688888888888888,16.83888888888889,8.827777777777778
2005-05-15,1.649649469156689,0.0,6.24282625,9.2575,3.68325,1.7,0.0,8.827777777777778,13.977777777777776,5.394444444444445
2005-05-16,0.8759744520810667,0.0,2.7896652916666667,6.96241,0.717675,0.7,0.0,5.394444444444445,7.683333333333333,3.1055555555555574
2005-05-17,0.2812511696708252,0.0008403916939687501,2.8443475374999996,6.87263,-1.06094,0.0,0.0,6.5388888888888905,10.544444444444444,2.5333333333333345
2005-05-18,1.1646468887515,0.0,3.7474179166666666,7.91664,1.80089,0.5,0.0,7.683333333333333,13.405555555555557,5.394444444444445
2005-05-19,0.828215318889574,0.0,3.082830833333333,7.71083,1.4291,0.5,0.0,5.394444444444445,10.544444444444444,4.249999999999999
2005-05-20,0.6041925522874241,0.0,2.02867775625,5.53019,-0.00452685,0.8,0.0,5.394444444444445,11.116666666666664,2.5333333333333345
2005-05-21,0.33787896473800705,6.804301574583333e-05,3.7365091666666665,8.64155,-0.23581,0.0,0.0,5.966666666666668,9.972222222222223,2.5333333333333345
2005-05-22,0.26818716753752775,0.00027587892194041666,2.1191047166666666,5.61386,-0.0398454,0.0,0.0,3.677777777777776,7.683333333333333,2.5333333333333345
2005-05-23,0.0109333457465232,0.00245069817377,2.663484375,7.37681,-1.37038,0.0,0.0,5.394444444444445,12.261111111111113,2.5333333333333345
2005-05-24,0.0,0.0,5.687106770833332,10.7113,0.0270375,0.0,0.0,7.683333333333333,13.977777777777776,2.5333333333333345
2005-05-25,0.0,0.0,11.522017916666668,18.0665,4.03026,0.0,0.0,15.122222222222222,20.84444444444444,6.5388888888888905
2005-05-26,0.0,0.0,15.460469583333333,21.7521,9.20394,0.0,0.0,18.55555555555556,23.70555555555556,14.55
2005-05-27,0.0,0.0,18.705829166666668,25.3672,11.8674,0.0,0.0,20.84444444444444,28.28333333333333,13.405555555555557
2005-05-28,0.0,0.0,18.643266666666666,23.8794,11.7631,0.0,0.0,19.7,25.422222222222224,10.544444444444444
2005-05-29,0.0,0.0,13.527994166666666,18.6777,7.18082,0.4,0.0,9.4,11.116666666666664,8.255555555555555
2005-05-30,8.18318552128e-05,0.0,11.850219583333333,16.9191,6.73804,0.2,0.0,8.827777777777778,11.116666666666664,7.683333333333333
2005-05-31,0.9146012957741969,0.0,5.696448333333334,8.24617,3.92432,1.7,0.0,5.966666666666668,7.683333333333333,5.394444444444445
2005-06-01,0.335920143601504,0.0,3.13435125,7.04051,1.05781,0.9,0.0,6.5388888888888905,9.4,4.822222222222222
2005-06-02,0.318268782888672,0.0,3.0931591666666667,5.73707,1.23696,0.3,0.0,7.11111111111111,8.255555555555555,5.966666666666668
2005-06-03,0.0024085397258075997,0.0001551329577875,3.387149279166667,9.59286,0.0830927,0.5,0.0,5.966666666666668,7.11111111111111,4.822222222222222
2005-06-04,0.003357462049249,0.0,4.1562866666666665,8.06394,1.41881,0.0,0.0,6.5388888888888905,8.827777777777778,4.822222222222222
2005-06-05,1.0181660123684049,0.22650289462120837,0.8805856208333332,3.48002,-0.578736,0.6,0.0,4.822222222222222,7.683333333333333,3.1055555555555574
2005-06-06,0.5384568418295297,0.286276778605125,1.7629581666666667,5.22441,-1.38803,0.5,0.0,5.394444444444445,9.4,3.1055555555555574
2005-06-07,0.0659943962275059,0.12498412917118333,2.68992935,6.96623,-0.245906,0.1,0.0,5.394444444444445,7.11111111111111,4.249999999999999
2005-06-08,0.0688830670787259,0.0,3.88697125,7.95679,1.06483,0.2,0.0,5.966666666666668,8.827777777777778,3.677777777777776
2005-06-09,0.0,0.0,6.767323333333334,11.8337,1.15533,0.0,0.0,9.4,13.977777777777776,4.822222222222222
2005-06-10,0.11029357987346161,0.0,3.8685057083333336,7.74797,0.683307,0.0,0.0,9.4,15.694444444444445,5.966666666666668
2005-06-11,0.62805587458306,0.0,2.42153425,5.57317,0.989412,0.7,0.0,5.394444444444445,8.827777777777778,3.1055555555555574
2005-06-12,0.2054635790211389,0.004420379683591667,3.1427277208333333,7.47025,-0.185806,0.3,0.0,5.966666666666668,10.544444444444444,2.5333333333333345
2005-06-13,0.3430025474653701,0.0,3.8158975,8.50246,1.50978,0.4,0.0,7.11111111111111,12.261111111111113,5.394444444444445
2005-06-14,2.71613138797e-05,0.0,4.565783833333334,9.55554,-0.436243,0.5,0.0,6.5388888888888905,11.688888888888888,4.822222222222222
2005-06-15,0.0009242180975027,0.000101950842455,6.6873277374999995,12.1661,-0.478011,0.0,0.0,9.4,16.266666666666666,3.677777777777776
2005-06-16,0.1052217664653925,0.0,10.281950416666666,14.8853,4.94729,0.0,0.0,12.833333333333334,17.983333333333334,7.683333333333333
2005-06-17,0.516870529503636,0.0,6.641205,11.4556,2.64096,0.4,0.0,9.4,15.694444444444445,4.822222222222222
2005-06-18,0.0071773760411353,0.0,8.020015833333334,13.0401,3.82142,0.0,0.0,9.4,14.55,7.683333333333333
2005-06-19,0.001389162561171,0.0,10.811138333333332,16.6946,4.43221,0.0,0.0,13.977777777777776,20.84444444444444,7.683333333333333
2005-06-20,0.0,0.0,15.899329166666666,21.4663,9.21229,0.0,0.0,19.12777777777778,25.99444444444445,12.833333333333334
2005-06-21,0.0077229357451862,0.0,13.548731666666667,18.759,5.42363,0.2,0.0,13.977777777777776,21.416666666666668,9.4
2005-06-22,0.217925970435866,0.0,6.666369583333334,11.9792,3.79898,1.0,0.0,8.255555555555555,9.4,6.5388888888888905
2005-06-23,0.0,0.0,9.809015,15.7362,3.30092,0.0,0.0,10.544444444444444,17.983333333333334,5.394444444444445
2005-06-24,8.28660683697e-05,0.0,10.628225833333333,15.8226,5.86263,0.0,0.0,12.833333333333334,17.983333333333334,8.255555555555555
2005-06-25,0.003759385494634,0.0,8.142379583333334,13.9811,3.87095,0.0,0.0,11.116666666666664,17.41111111111111,8.827777777777778
2005-06-26,0.0134639565225011,0.0,7.541652083333333,12.2945,4.35325,0.4,0.0,9.4,10.544444444444444,7.683333333333333
2005-06-27,0.0650739374627419,0.0,7.153035,11.4596,3.63492,0.6,0.0,8.255555555555555,9.4,7.11111111111111
2005-06-28,0.031060121103165,0.0,8.052455,13.3937,3.83617,0.0,0.0,8.827777777777778,9.972222222222223,8.255555555555555
2005-06-29,0.0,0.0,11.517258750000002,17.1242,4.5488,0.0,0.0,12.833333333333334,20.84444444444444,8.255555555555555
2005-06-30,0.0,0.0,10.817680416666667,16.2033,4.05432,0.0,0.0,13.977777777777776,20.84444444444444,9.4
2005-07-01,0.0,0.0,7.750545833333334,13.0184,2.78931,0.1,0.0,10.544444444444444,17.41111111111111,7.683333333333333
2005-07-02,0.084609590964745,0.0,4.9819825,10.02,2.69928,0.5,0.0,7.683333333333333,10.544444444444444,6.5388888888888905
2005-07-03,0.0,0.0,9.32093375,15.2476,2.69618,0.0,0.0,12.261111111111113,19.12777777777778,5.966666666666668
2005-07-04,0.0,0.0,11.362284583333334,16.6264,5.22307,0.0,0.0,15.694444444444445,23.133333333333333,9.972222222222223
2005-07-05,0.027690048023484,0.0,12.339601666666667,17.6837,8.1854,0.1,0.0,15.694444444444445,22.561111111111117,11.116666666666664
2005-07-06,1.4631213519748674,0.0,7.0313679166666665,10.2999,3.67934,1.9,0.0,9.972222222222223,12.261111111111113,7.683333333333333
2005-07-07,0.00011139139873399999,0.0,8.353534166666668,14.2413,1.91372,0.0,0.0,10.544444444444444,17.41111111111111,6.5388888888888905
2005-07-08,0.87169265575315,0.0,4.579248333333333,5.69376,2.47623,1.7,0.0,9.4,10.544444444444444,7.683333333333333
2005-07-09,0.034189647596258005,0.0,6.5341933333333335,12.6267,2.47109,0.3,0.0,9.972222222222223,15.694444444444445,6.5388888888888905
2005-07-10,0.0751011710664215,0.0,8.672449583333334,14.1459,3.70623,0.0,0.0,9.972222222222223,12.833333333333334,7.683333333333333
2005-07-11,0.3064548422178089,0.0,9.130045416666666,13.8005,6.96826,0.0,0.0,12.833333333333334,20.272222222222226,9.4
2005-07-12,0.0656502249392913,0.0,8.085535416666668,12.2486,4.98034,0.1,0.0,11.116666666666664,14.55,8.827777777777778
2005-07-13,0.0220807494039132,0.0,7.9161874999999995,13.262,5.08805,0.0,0.0,11.116666666666664,16.266666666666666,8.255555555555555
2005-07-14,2.28334375269e-05,0.0,12.643532916666667,17.9315,5.68244,0.0,0.0,15.122222222222222,21.988888888888887,8.827777777777778
2005-07-15,0.003184817861533,0.0,12.68380125,17.6703,5.6566,0.2,0.0,13.405555555555557,18.55555555555556,9.4
2005-07-16,0.0175586308596083,0.0,7.178155833333332,12.4854,4.10015,0.0,0.0,11.116666666666664,17.983333333333334,7.683333333333333
2005-07-17,0.0,0.0,16.265748333333335,23.042,8.28602,0.0,0.0,16.83888888888889,24.850000000000005,9.4
2005-07-18,0.0,0.0,15.91747625,21.434,9.73449,0.0,0.0,18.55555555555556,25.99444444444445,12.261111111111113
2005-07-19,0.0,0.0,12.404619583333334,18.0319,6.93623,0.0,0.0,14.55,21.416666666666668,8.827777777777778
2005-07-20,0.0,0.0,12.69685125,18.9511,6.49481,0.2,0.0,13.405555555555557,17.983333333333334,8.827777777777778
2005-07-21,0.0,0.0,17.999850833333333,25.534,9.86662,0.0,0.0,18.55555555555556,25.422222222222224,11.116666666666664
2005-07-22,0.1263167606125887,0.0,16.090287916666664,20.8569,7.5062,0.2,0.0,13.405555555555557,21.416666666666668,9.972222222222223
2005-07-23,0.0,0.0,9.936749583333333,15.6197,3.33806,0.0,0.0,12.261111111111113,19.12777777777778,7.683333333333333
2005-07-24,0.0,0.0,11.265427083333334,17.2903,5.57066,0.0,0.0,12.833333333333334,19.12777777777778,7.683333333333333
2005-07-25,0.0,0.0,13.426841666666666,20.3356,6.57713,0.0,0.0,15.122222222222222,21.988888888888887,8.827777777777778
2005-07-26,0.0,0.0,16.7531625,22.9651,11.0972,0.0,0.0,17.983333333333334,25.99444444444445,12.261111111111113
2005-07-27,0.0,0.0,16.6133625,22.6277,11.4732,0.0,0.0,19.7,26.566666666666663,13.977777777777776
2005-07-28,0.0,0.0,15.050791666666667,20.0877,8.4701,0.0,0.0,17.983333333333334,24.850000000000005,11.688888888888888
2005-07-29,0.0,0.0,12.757077916666667,19.1342,5.86297,0.0,0.0,17.41111111111111,23.70555555555556,11.116666666666664
2005-07-30,0.0,0.0,13.372089166666667,19.4451,6.52684,0.0,0.0,,,
2005-07-31,0.0,0.0,14.424530833333334,21.5034,8.02819,0.0,0.0,,,
2005-08-01,0.1521976092732788,0.0,8.20402875,10.8564,4.47344,0.0,0.0,11.688888888888888,14.55,8.255555555555555
2005-08-02,0.00015630638361800001,0.0,10.124180416666666,16.4475,3.34993,0.0,0.0,12.261111111111113,19.12777777777778,7.683333333333333
2005-08-03,0.0,0.0,16.887495833333332,23.4259,9.15659,0.0,0.0,18.55555555555556,26.566666666666663,9.972222222222223
2005-08-04,0.0,0.0,19.697583333333334,26.1789,13.3338,0.1,0.0,21.988888888888887,28.855555555555554,16.83888888888889
2005-08-05,0.0,0.0,16.142258333333334,21.9292,11.0343,0.0,0.0,19.12777777777778,26.566666666666663,13.977777777777776
2005-08-06,0.0,0.0,13.768530416666666,20.1595,7.55566,0.0,0.0,17.41111111111111,23.70555555555556,12.261111111111113
2005-08-07,0.0,0.0,14.645025833333333,20.9405,9.47808,0.0,0.0,16.266666666666666,23.70555555555556,11.116666666666664
2005-08-08,0.0,0.0,15.7177625,21.9604,10.1842,0.0,0.0,16.83888888888889,23.133333333333333,11.688888888888888
2005-08-09,0.0,0.0,15.029072916666665,20.344,9.67095,0.0,0.0,16.266666666666666,21.988888888888887,11.116666666666664
2005-08-10,0.0,0.0,11.935421666666668,17.4259,7.10953,0.0,0.0,10.544444444444444,12.833333333333334,8.255555555555555
2005-08-11,0.0,0.0,11.424177083333333,16.9775,5.74093,0.0,0.0,9.972222222222223,11.688888888888888,8.255555555555555
2005-08-12,0.0,0.0,14.613235000000001,21.6383,7.48724,0.0,0.0,14.55,20.272222222222226,9.4
2005-08-13,0.0,0.0,17.569275,23.7702,10.8811,0.0,0.0,19.7,26.566666666666663,13.405555555555557
2005-08-14,0.0,0.0,18.572420833333332,24.2758,13.4239,0.0,0.0,20.84444444444444,27.71111111111111,16.266666666666666
2005-08-15,0.00021073657049060001,0.0,16.833770833333332,23.1205,10.8096,0.0,0.0,19.7,26.566666666666663,15.122222222222222
2005-08-16,0.0003644092125289,0.0,12.086623333333334,17.4249,7.05223,0.2,0.0,13.405555555555557,18.55555555555556,9.972222222222223
2005-08-17,0.124066619751844,0.0,6.3959633333333334,8.55013,4.25643,0.6,0.0,10.544444444444444,12.833333333333334,8.827777777777778
2005-08-18,0.00038460650689999996,0.0,11.428437916666667,18.0856,4.84372,0.0,0.0,13.977777777777776,20.272222222222226,8.827777777777778
2005-08-19,0.0,0.0,15.721475,20.9107,9.5856,0.0,0.0,17.41111111111111,24.27777777777778,11.116666666666664
2005-08-20,0.0,0.0,14.59705875,20.291,9.2588,0.0,0.0,17.983333333333334,24.850000000000005,13.977777777777776
2005-08-21,0.0,0.0,11.920987083333332,17.6535,7.13529,0.0,0.0,16.266666666666666,21.988888888888887,11.116666666666664
2005-08-22,0.0044772572208672,0.0,9.27191625,15.0723,4.60839,0.0,0.0,12.261111111111113,18.55555555555556,9.4
2005-08-23,0.00037099862553600005,0.0,7.353618333333333,13.0587,2.14102,0.0,0.0,8.827777777777778,13.977777777777776,6.5388888888888905
2005-08-24,0.0,0.0,12.554520416666668,18.926,5.87694,0.0,0.0,13.977777777777776,19.7,8.255555555555555
2005-08-25,0.0,0.0,16.886129166666667,24.8615,10.3165,0.0,0.0,19.12777777777778,25.99444444444445,13.405555555555557
2005-08-26,0.0,0.0,15.2423,21.5285,7.71483,0.0,0.0,17.983333333333334,24.850000000000005,12.261111111111113
2005-08-27,0.0,0.0,11.6968075,17.6574,6.54353,0.0,0.0,15.122222222222222,21.416666666666668,10.544444444444444
2005-08-28,0.0005396445040063,0.0,10.232327916666668,15.7576,5.73621,0.2,0.0,13.977777777777776,20.272222222222226,7.683333333333333
2005-08-29,0.571995474625421,0.0,5.617531666666667,9.49712,3.83395,0.8,0.0,8.255555555555555,11.688888888888888,7.11111111111111
2005-08-30,0.0194621994072198,0.0,6.1451037500000005,11.1176,3.78231,0.0,0.0,9.4,13.977777777777776,7.11111111111111
2005-08-31,0.0,0.0,9.231100416666667,15.6303,4.00709,0.0,0.0,11.688888888888888,16.83888888888889,8.827777777777778
2005-09-01,9.954336083999999e-05,0.0,10.308932916666667,16.8497,5.9696,0.0,0.0,15.122222222222222,20.84444444444444,10.544444444444444
2005-09-02,7.326807106079999e-05,0.0,8.292190833333333,13.6145,3.402,0.0,0.0,11.116666666666664,13.977777777777776,8.827777777777778
2005-09-03,0.0,0.0,5.7636325,11.2214,1.22425,0.0,0.0,10.544444444444444,14.55,8.255555555555555
2005-09-04,0.0002548868305522,1.7710803527083336e-05,4.187818458333333,9.56825,0.197256,0.0,0.0,8.255555555555555,11.688888888888888,5.966666666666668
2005-09-05,0.0,0.0,6.453010208333333,12.358,0.693556,0.0,0.0,9.4,13.977777777777776,5.394444444444445
2005-09-06,0.0,0.0,10.527439166666667,16.5696,5.50794,0.0,0.0,12.833333333333334,20.272222222222226,8.255555555555555
2005-09-07,0.0,0.0,10.672122916666666,16.7371,5.70098,0.0,0.0,13.977777777777776,19.7,9.972222222222223
2005-09-08,0.000147773308144,0.0,9.768621666666666,15.6717,3.77774,0.0,0.0,13.977777777777776,20.84444444444444,8.255555555555555
2005-09-09,0.2093667854595779,0.0,3.7109725,7.22561,1.63053,0.9,0.0,6.5388888888888905,8.255555555555555,3.677777777777776
2005-09-10,0.7513939567761395,0.0,4.0253379166666665,8.29912,1.8579,1.6,0.0,7.11111111111111,11.116666666666664,3.677777777777776
2005-09-11,0.197690128012454,0.0,5.7463733333333336,11.093,3.15662,0.0,0.0,8.255555555555555,11.116666666666664,7.11111111111111
2005-09-12,0.00013209534692199999,0.0,4.909288625,9.69825,0.654433,0.0,0.0,9.4,15.122222222222222,6.5388888888888905
2005-09-13,0.0,0.0,6.9590379166666665,13.002,1.85068,0.0,0.0,10.544444444444444,16.266666666666666,6.5388888888888905
2005-09-14,0.09733840335011101,0.0,6.883019166666667,11.3864,3.13534,0.0,0.0,11.116666666666664,16.266666666666666,8.255555555555555
2005-09-15,0.0382429017928881,0.0,2.9753925,5.1661,1.34464,0.0,0.0,7.683333333333333,9.972222222222223,6.5388888888888905
2005-09-16,0.291126732798902,0.0,2.138757,4.12832,0.466432,0.4,0.0,6.5388888888888905,7.11111111111111,5.966666666666668
2005-09-17,0.0162086463117194,0.0,3.1843295833333336,8.68934,1.08803,0.0,0.0,7.11111111111111,8.827777777777778,5.966666666666668
2005-09-18,0.0,0.0,6.1202250000000005,11.8454,1.20344,0.0,0.0,9.4,15.694444444444445,5.966666666666668
2005-09-19,0.034060053274308597,0.0,3.1600560833333335,6.56084,0.109345,0.0,0.0,8.827777777777778,13.405555555555557,7.11111111111111
2005-09-20,0.0,0.0,2.37517972875,7.63346,-1.41081,0.0,0.0,7.11111111111111,11.688888888888888,4.822222222222222
2005-09-21,0.0,0.0,4.346584145833334,11.1072,-0.957998,0.0,0.0,7.683333333333333,13.405555555555557,3.677777777777776
2005-09-22,0.0,0.0,3.081903734166667,8.08528,-0.23595,0.0,0.0,6.5388888888888905,12.833333333333334,3.1055555555555574
2005-09-23,0.0,0.0,3.6955960125,9.22124,-0.640172,0.0,0.0,5.966666666666668,11.116666666666664,3.1055555555555574
2005-09-24,0.0,0.0,5.179916666666666,11.0964,0.341416,0.0,0.0,7.11111111111111,12.833333333333334,3.677777777777776
2005-09-25,0.0,0.0,7.78073375,13.5463,3.03057,0.0,0.0,9.972222222222223,15.694444444444445,5.966666666666668
2005-09-26,0.0,0.0,8.693090416666667,14.1286,4.70365,0.0,0.0,12.261111111111113,17.41111111111111,8.255555555555555
2005-09-27,0.0,0.0,5.67151875,10.4865,1.90812,0.0,0.0,9.972222222222223,14.55,7.11111111111111
