,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2003-05-19,0.00025611762255541,5.791510673345833,3.6113126250000005,9.16945,-3.0381099999999996,0.0,24.8,4.822222222222221,12.833333333333336,-1.4722222222222214
2003-05-20,0.0008501757342914989,5.157957181620834,6.356444666666668,12.1476,0.998642,0.7,24.8,4.249999999999999,8.827777777777778,3.1055555555555574
2003-05-21,0.014615215445086094,4.4779945440999995,6.004288833333333,12.2404,0.416671,0.3,25.0,5.966666666666668,11.116666666666665,3.1055555555555574
2003-05-22,0.004717803446903825,3.7261758966483325,7.660975833333333,12.8911,2.70752,0.1,24.3,6.5388888888888905,9.972222222222225,4.822222222222221
2003-05-23,0.0002887728076931375,2.837313540022499,10.73282375,16.9092,3.8827300000000005,0.0,23.5,12.261111111111115,21.988888888888887,5.966666666666668
2003-05-24,0.038413577121273204,1.807390411685833,9.666477916666667,15.1749,4.31337,0.1,22.3,10.544444444444443,21.416666666666668,5.394444444444446
2003-05-25,0.1899897014089503,1.1023670650941668,4.684917916666666,9.41031,2.24346,0.3,21.1,4.822222222222221,7.683333333333333,1.961111111111112
2003-05-26,0.0037211286247233336,0.49781634493616683,5.939637499999999,10.51,1.8153,0.1,20.2,7.111111111111111,15.694444444444445,1.3888888888888888
2003-05-27,1.4072054843000002e-07,0.03723699517358333,9.272578374999997,16.2592,0.21991799999999997,0.0,19.3,12.261111111111115,21.988888888888887,3.677777777777776
2003-05-28,0.00075997250406997,0.0,10.784283749999998,15.7122,3.4043300000000003,0.0,17.9,11.116666666666665,17.983333333333334,5.966666666666668
2003-05-29,0.0,0.0,9.29889654166667,16.7307,0.664467,0.0,16.6,12.261111111111115,22.56111111111111,4.822222222222221
2003-05-30,0.0940235715455359,0.0,11.564668333333335,17.8439,4.6376,0.2,15.3,11.116666666666665,18.555555555555557,5.966666666666668
2003-05-31,0.06842127937857327,0.0,4.768002833333333,8.53088,-0.289555,0.0,13.9,6.5388888888888905,10.544444444444443,3.677777777777776
2003-06-01,0.006089264288200941,0.0,4.878955500000001,10.1909,0.819032,0.0,12.8,6.5388888888888905,11.116666666666665,3.1055555555555574
2003-06-02,0.009314597611376058,0.00014861128431829164,3.927379708333333,9.957,-0.583767,0.0,11.9,5.966666666666668,11.116666666666665,1.961111111111112
2003-06-03,0.0,0.0,7.648114625000001,13.9623,0.7517590000000001,0.0,10.9,9.972222222222225,17.983333333333334,2.5333333333333345
2003-06-04,0.0,0.0,12.737144999999998,19.5493,4.9463099999999995,0.0,9.3,15.122222222222224,23.70555555555556,7.111111111111111
2003-06-05,4.743388388200001e-09,0.0,16.4333225,22.9753,9.2629,0.0,7.3,19.12777777777778,27.13888888888889,12.261111111111115
2003-06-06,5.6920503178e-07,0.0,17.86563333333333,23.8836,11.9978,0.0,4.9,20.272222222222226,29.42777777777778,14.55
2003-06-07,0.0,0.0,17.006308333333337,23.4733,10.5778,0.0,1.7,19.12777777777778,28.28333333333333,12.833333333333336
2003-06-08,0.0,0.0,11.074806666666667,16.7309,5.988519999999999,0.0,0.3,12.833333333333336,20.84444444444444,8.255555555555555
2003-06-09,8.44636786418579e-06,0.0,8.097310833333333,13.7177,2.8174799999999998,0.0,0.1,7.683333333333333,9.4,6.5388888888888905
2003-06-10,0.004440843944786719,0.0,4.557350791666667,10.6752,0.48584499999999997,0.0,0.0,5.394444444444446,6.5388888888888905,4.249999999999999
2003-06-11,0.0015876389049623407,0.0,6.250642916666666,11.606,1.56325,0.0,0.0,7.683333333333333,11.688888888888886,5.394444444444446
2003-06-12,0.1552994380348796,0.0,6.5599266666666685,13.3737,1.39721,0.0,0.0,9.972222222222225,17.983333333333334,5.394444444444446
2003-06-13,0.16402316294230265,0.0,5.629077916666668,10.8982,1.84179,0.6,0.0,5.966666666666668,7.111111111111111,4.249999999999999
2003-06-14,9.5340632192575e-05,0.0,5.591723200000001,11.4858,-0.48613199999999995,0.0,0.0,7.111111111111111,13.405555555555555,3.1055555555555574
2003-06-15,0.0,0.0,6.3536608166666655,12.5669,-0.698333,0.0,0.0,8.827777777777778,16.266666666666666,4.249999999999999
2003-06-16,0.0,0.0,11.301759166666669,18.507,3.9060300000000003,0.0,0.0,13.977777777777774,21.988888888888887,5.966666666666668
2003-06-17,0.000118265418194,0.0,14.62976375,23.0777,7.1909600000000005,0.0,0.0,17.983333333333334,28.855555555555554,9.4
2003-06-18,0.00468087810995628,0.0,5.7651325,9.62691,2.0059400000000003,0.0,0.0,8.255555555555555,10.544444444444443,4.822222222222221
2003-06-19,0.003401554936838674,0.0,4.573619,10.2742,-0.674673,0.0,0.0,4.249999999999999,5.394444444444446,2.5333333333333345
2003-06-20,0.464046262789571,0.0014134297740784373,0.5360017791666666,2.12006,-0.877677,0.7,0.0,2.5333333333333345,5.966666666666668,1.3888888888888888
2003-06-21,0.4912788243455401,0.0238490040201875,1.0820485333333334,4.6930000000000005,-1.09579,0.2,0.0,3.1055555555555574,6.5388888888888905,1.961111111111112
2003-06-22,0.12675889915843,0.000280226381637125,1.82914287275,6.34657,-0.655729,0.1,0.0,4.249999999999999,7.111111111111111,1.961111111111112
2003-06-23,0.009284478042379217,0.00015787851373204168,3.6708578583333336,9.40202,-0.781848,0.0,0.0,4.822222222222221,7.683333333333333,1.3888888888888888
2003-06-24,0.0,0.0,7.369783333333332,14.082,1.33971,0.0,0.0,8.255555555555555,13.977777777777774,4.822222222222221
2003-06-25,0.0,0.0,10.177598333333334,16.9363,3.40204,0.0,0.0,12.261111111111115,19.12777777777778,4.822222222222221
2003-06-26,0.0,0.0,11.888304166666666,18.1476,6.76368,0.0,0.0,15.122222222222224,23.70555555555556,9.4
2003-06-27,0.0,0.0,11.788348749999999,18.0215,5.76475,0.0,0.0,14.55,19.7,10.544444444444443
2003-06-28,0.0,0.0,15.597548750000001,23.0776,8.30955,0.0,0.0,19.12777777777778,27.711111111111112,9.972222222222225
2003-06-29,0.026787717344887118,0.0,15.43045375,20.7933,5.0454300000000005,0.0,0.0,17.411111111111108,29.42777777777778,8.255555555555555
2003-06-30,0.014905433353969034,0.0,5.488778750000001,10.208,2.27999,0.1,0.0,7.111111111111111,9.4,4.822222222222221
2003-07-01,0.0038690825756026756,0.0,4.920071541666667,10.54,0.543701,0.1,0.0,6.5388888888888905,11.116666666666665,3.1055555555555574
2003-07-02,1.2403954910730461e-05,0.0,4.8983821375,10.83,-1.28135,0.0,0.0,7.683333333333333,13.977777777777774,2.5333333333333345
2003-07-03,0.0,0.0,7.5071933333333325,14.1219,1.02078,0.0,0.0,8.827777777777778,15.122222222222224,3.677777777777776
2003-07-04,8.198148757706601e-06,0.0,8.046199583333333,14.0793,2.20522,0.0,0.0,10.544444444444443,17.411111111111108,5.966666666666668
2003-07-05,0.15446518283398836,0.0,5.896003749999999,11.289000000000001,3.2317099999999996,0.0,0.0,8.827777777777778,15.122222222222224,7.111111111111111
2003-07-06,0.0,0.0,11.453642083333335,18.7041,4.04823,0.0,0.0,11.116666666666665,17.983333333333334,6.5388888888888905
2003-07-07,0.00055705379687188,0.0,10.248262916666668,16.8135,3.1410299999999998,0.0,0.0,11.688888888888886,18.555555555555557,7.683333333333333
2003-07-08,0.03294953320080919,0.0,3.488722625,8.2319,0.9061549999999999,0.0,0.0,7.683333333333333,10.544444444444443,5.966666666666668
2003-07-09,0.0,0.0,12.129051250000002,19.9467,3.07079,0.0,0.0,13.977777777777774,23.13333333333333,5.394444444444446
2003-07-10,0.0,0.0,15.579934583333335,22.1962,9.608130000000001,0.0,0.0,19.12777777777778,28.28333333333333,12.833333333333336
2003-07-11,0.0,0.0,12.836007499999996,19.518,6.88024,0.0,0.0,16.266666666666666,24.277777777777782,11.116666666666665
2003-07-12,0.0074537937888259995,0.0,10.957162916666668,17.6291,4.507630000000001,0.0,0.0,13.977777777777774,23.70555555555556,8.827777777777778
2003-07-13,0.09296709590299208,0.0,7.814737083333333,12.378,4.95575,0.0,0.0,8.827777777777778,12.261111111111115,7.683333333333333
2003-07-14,0.001248499703717035,0.0,9.576027916666666,16.5169,3.6375900000000003,0.0,0.0,11.688888888888886,19.7,7.111111111111111
2003-07-15,0.0004992856371849647,0.0,8.6112575,15.0787,3.28416,0.0,0.0,12.833333333333336,19.12777777777778,9.4
2003-07-16,0.0,0.0,7.808779166666665,14.3334,1.91313,0.0,0.0,9.972222222222225,15.694444444444445,5.966666666666668
2003-07-17,0.0,0.0,10.9875325,18.7502,2.2528200000000003,0.0,0.0,13.405555555555555,21.988888888888887,5.966666666666668
2003-07-18,0.0,0.0,14.81048708333333,21.4383,9.41724,0.0,0.0,17.411111111111108,26.566666666666666,11.688888888888886
2003-07-19,5.122850404133001e-07,0.0,14.820677916666668,21.8099,8.38182,0.0,0.0,17.411111111111108,27.711111111111112,11.116666666666665
2003-07-20,0.000960653359721038,0.0,11.558178749999998,17.3517,7.61885,0.0,0.0,15.122222222222224,21.988888888888887,11.116666666666665
2003-07-21,8.11120516745e-07,0.0,14.706105416666665,23.2973,7.59668,0.0,0.0,17.983333333333334,27.711111111111112,11.688888888888886
2003-07-22,0.0,0.0,14.980523333333332,22.3494,8.86646,0.0,0.0,17.983333333333334,27.13888888888889,12.261111111111115
2003-07-23,3.3361797542919996e-07,0.0,12.394689583333331,18.7673,6.730060000000001,0.0,0.0,15.694444444444445,23.70555555555556,9.972222222222225
2003-07-24,2.6839673548534003e-05,0.0,10.167247500000002,17.057000000000002,3.11939,0.0,0.0,12.833333333333336,21.416666666666668,7.683333333333333
2003-07-25,0.0,0.0,12.197083750000003,19.692,5.31343,0.0,0.0,13.405555555555555,22.56111111111111,7.111111111111111
2003-07-26,0.0,0.0,12.636828333333332,19.615,6.44377,0.0,0.0,13.405555555555555,21.988888888888887,8.255555555555555
2003-07-27,0.0,0.0,13.939227916666665,21.5871,6.3398,0.0,0.0,16.838888888888892,26.566666666666666,9.972222222222225
2003-07-28,0.0,0.0,16.960543333333334,24.6355,9.68162,0.0,0.0,19.12777777777778,28.28333333333333,12.261111111111115
2003-07-29,0.0,0.0,20.159983333333336,28.0295,13.0603,0.0,0.0,20.84444444444444,31.144444444444453,14.55
2003-07-30,0.0,0.0,19.01229583333333,25.4563,12.8515,0.0,0.0,20.272222222222226,28.28333333333333,15.122222222222224
2003-07-31,0.0,0.0,14.208397916666671,20.8662,8.29575,0.0,0.0,17.983333333333334,25.99444444444445,11.688888888888886
2003-08-01,2.4188107628500197e-05,0.0,12.46933458333333,18.7336,6.95425,0.0,0.0,14.55,23.70555555555556,9.972222222222225
2003-08-02,0.00494472632373345,0.0,11.507862916666665,17.7541,5.63773,0.0,0.0,13.977777777777774,21.416666666666668,9.972222222222225
2003-08-03,6.413689683863e-05,0.0,11.174605833333333,17.7494,5.44661,0.0,0.0,12.261111111111115,17.411111111111108,8.255555555555555
2003-08-04,7.76333096385e-07,0.0,11.463637916666665,19.1035,3.85759,0.0,0.0,13.977777777777774,23.13333333333333,7.683333333333333
2003-08-05,1.70761903235e-07,0.0,12.265869583333334,18.8517,6.47834,0.0,0.0,13.977777777777774,21.988888888888887,7.683333333333333
2003-08-06,0.008447987600493518,0.0,10.865929999999999,17.9477,5.59992,0.0,0.0,11.688888888888886,19.7,8.255555555555555
2003-08-07,0.004165024351604062,0.0,11.058299166666666,18.7833,3.6023400000000003,0.0,0.0,13.405555555555555,20.84444444444444,8.255555555555555
2003-08-08,0.00951561221716798,0.0,10.478542083333332,16.8597,4.61567,0.0,0.0,13.977777777777774,20.272222222222226,9.4
2003-08-09,0.0,0.0,10.488200833333336,17.1389,4.38811,0.0,0.0,13.977777777777774,21.416666666666668,9.972222222222225
2003-08-10,0.0259564957487836,0.0,9.638761666666667,16.7889,4.2693,0.0,0.0,11.116666666666665,16.266666666666666,8.255555555555555
2003-08-11,9.486761028359999e-09,0.0,8.095532916666667,14.6331,2.71,0.0,0.0,11.116666666666665,18.555555555555557,7.111111111111111
2003-08-12,0.0048445699255663475,0.0,7.8049220833333335,14.6121,2.34639,0.0,0.0,9.4,15.694444444444445,6.5388888888888905
2003-08-13,0.0,0.0,9.524163750000001,16.3107,2.90897,0.1,0.0,11.688888888888886,20.272222222222226,6.5388888888888905
2003-08-14,6.952221864433999e-06,0.0,12.379292916666666,20.0957,4.53904,0.0,0.0,18.555555555555557,30.57222222222222,9.4
2003-08-15,0.0015331587917084498,0.0,14.40460833333333,20.6403,6.20592,0.3,0.0,16.838888888888892,25.99444444444445,9.4
2003-08-16,0.00936399872978493,0.0,8.714385833333333,15.6903,4.69908,0.0,0.0,9.4,11.116666666666665,8.255555555555555
2003-08-17,0.0,0.0,12.164499999999999,19.2465,5.457330000000001,0.0,0.0,13.405555555555555,22.56111111111111,9.4
2003-08-18,0.0,0.0,11.927424583333332,18.6743,6.2486,0.0,0.0,15.122222222222224,23.70555555555556,10.544444444444443
2003-08-19,2.83306452198e-05,0.0,9.443599166666667,16.148,4.21969,0.0,0.0,13.977777777777774,19.7,8.255555555555555
2003-08-20,0.0,0.0,11.151517083333333,18.4534,4.17028,0.0,0.0,16.838888888888892,23.70555555555556,12.261111111111115
2003-08-21,0.023993818938072557,0.0,12.176445833333332,19.2779,6.41782,0.0,0.0,16.838888888888892,26.566666666666666,11.688888888888886
2003-08-22,0.0020045215504056195,0.0,7.459938333333336,13.1093,3.26877,0.0,0.0,11.688888888888886,17.983333333333334,6.5388888888888905
2003-08-23,2.3716923830754e-06,0.0,6.131722791666668,13.4845,-0.87224,0.0,0.0,8.255555555555555,14.55,3.677777777777776
2003-08-24,0.0004154527440293999,0.0,10.120469166666666,16.9044,3.83782,0.0,0.0,11.688888888888886,20.272222222222226,4.822222222222221
2003-08-25,0.00018317689933279504,0.0,13.65079,21.7102,6.952039999999999,0.0,0.0,16.266666666666666,27.711111111111112,9.972222222222225
2003-08-26,0.009326081218218934,0.0,8.464440416666665,14.0906,3.80327,0.0,0.0,10.544444444444443,15.122222222222224,8.255555555555555
2003-08-27,0.00408887539303089,0.0,7.014522499999998,13.3039,3.3016400000000004,0.0,0.0,9.4,14.55,7.683333333333333
2003-08-28,0.0,0.0,11.11697125,18.9649,4.31441,0.0,0.0,13.405555555555555,23.13333333333333,7.111111111111111
2003-08-29,0.0,0.0,13.43137875,20.7128,7.61636,0.0,0.0,16.266666666666666,25.99444444444445,11.116666666666665
2003-08-30,0.0,0.0,14.29898166666667,22.7447,8.73685,0.0,0.0,17.983333333333334,28.28333333333333,12.261111111111115
2003-08-31,0.0,0.0,9.532178333333334,16.1531,4.36496,0.0,0.0,13.977777777777774,23.13333333333333,8.827777777777778
2003-09-01,0.0,0.0,9.21451625,15.9998,2.88512,0.0,0.0,13.977777777777774,22.56111111111111,8.255555555555555
2003-09-02,0.0,0.0,16.80093875,24.9985,9.435780000000001,0.0,0.0,20.272222222222226,30.57222222222222,13.977777777777774
2003-09-03,0.1585130492190476,0.0,15.706604166666667,21.436,12.1486,0.0,0.0,21.988888888888887,32.28888888888889,16.266666666666666
2003-09-04,0.01961888885411552,0.0,15.478341666666667,22.9247,10.6831,0.0,0.0,19.12777777777778,28.28333333333333,14.55
2003-09-05,0.0,0.0,15.086079583333332,22.588,8.60268,0.0,0.0,17.983333333333334,27.711111111111112,13.405555555555555
2003-09-06,0.010970807769981028,0.0,12.830946249999998,19.7632,4.9756599999999995,0.1,0.0,16.838888888888892,26.566666666666666,9.972222222222225
2003-09-07,0.3044233629830155,0.0,5.675307083333333,10.6473,3.00164,0.0,0.0,8.827777777777778,12.261111111111115,6.5388888888888905
2003-09-08,0.252739449865056,0.0,3.7995195833333324,8.71295,1.3195299999999999,0.8,0.0,5.966666666666668,8.827777777777778,4.822222222222221
2003-09-09,0.002148753938279256,0.0,5.181622249999999,10.5726,0.600586,0.0,0.0,7.683333333333333,13.977777777777774,3.677777777777776
2003-09-10,0.54413195918543,0.0,4.31208875,5.65705,3.08588,1.8,0.0,8.255555555555555,9.4,7.683333333333333
2003-09-11,0.6557299485821699,0.0,3.8317657500000006,4.94742,0.788058,2.2,0.0,,,
2003-09-12,0.05257627500455899,7.305187671833334e-06,2.9521971249999996,8.61988,0.47822200000000004,0.0,0.0,5.966666666666668,9.972222222222225,3.677777777777776
2003-09-13,0.0,0.0,8.015492083333331,15.5992,1.1184,0.0,0.0,9.4,19.7,3.1055555555555574
2003-09-14,0.00021696548735815032,0.0,5.980819250000002,9.74715,0.438622,0.0,0.0,8.255555555555555,13.405555555555555,4.822222222222221
2003-09-15,0.0009944899284809643,0.0,3.5431351416666668,9.3849,-0.280913,0.0,0.0,5.966666666666668,13.405555555555555,3.677777777777776
2003-09-16,0.33775315089054014,0.0100744670543825,0.8223577958333333,5.20151,-0.8393010000000001,1.0,0.0,2.5333333333333345,4.249999999999999,0.2444444444444432
2003-09-17,0.048772381415811895,0.003297492266209167,3.021636962916666,8.724680000000001,-0.8268340000000001,0.0,0.0,4.822222222222221,8.255555555555555,2.5333333333333345
2003-09-18,0.16772519930777918,0.0,5.839056458333332,10.4728,0.9360149999999999,0.5,0.0,6.5388888888888905,8.827777777777778,3.677777777777776
2003-09-19,0.5091871166144379,0.0,3.9911257625,5.91075,-0.0844307,0.2,0.0,7.111111111111111,8.827777777777778,4.249999999999999
2003-09-20,1.4193799790632e-05,0.0,4.828499666666667,11.4113,-0.41956000000000004,0.0,0.0,6.5388888888888905,13.405555555555555,3.1055555555555574
2003-09-21,0.0,0.0,7.210989999999999,14.2946,1.9199599999999999,0.0,0.0,8.255555555555555,18.555555555555557,2.5333333333333345
2003-09-22,5.84843608728764e-05,0.0,7.764965416666666,14.2165,3.7242,0.0,0.0,11.688888888888886,21.988888888888887,7.111111111111111
2003-09-23,0.004083252211254216,0.0,5.906890000000001,11.9259,1.93072,0.0,0.0,10.544444444444443,18.555555555555557,7.683333333333333
2003-09-24,0.0,0.0,10.259627083333335,18.813,4.6048,0.0,0.0,14.55,22.56111111111111,9.4
2003-09-25,2.3716914381930004e-08,0.0,8.009266666666667,13.2405,4.08333,0.0,0.0,11.688888888888886,20.272222222222226,8.255555555555555
2003-09-26,0.0,0.0,10.50958875,17.316,4.8004,0.0,0.0,14.55,24.277777777777782,8.827777777777778
2003-09-27,0.0,0.0,16.01324958333333,23.7363,9.80139,0.0,0.0,18.555555555555557,29.42777777777778,13.405555555555555
2003-09-28,0.0,0.0,16.65801666666667,24.406999999999996,11.6384,0.0,0.0,18.555555555555557,30.57222222222222,15.122222222222224
2003-09-29,0.0,0.0,13.417726666666667,20.4666,8.86475,0.0,0.0,14.55,25.422222222222228,7.111111111111111
2003-09-30,0.0,0.0,12.651492499999998,20.2296,6.23616,0.0,0.0,12.833333333333336,21.988888888888887,7.111111111111111
2003-10-01,0.0,0.0,12.844385416666666,19.0528,6.28416,0.0,0.0,13.977777777777774,24.850000000000005,8.827777777777778
2003-10-02,7.234925954102e-05,0.0,8.422735000000001,14.0252,3.84421,0.0,0.0,11.116666666666665,20.84444444444444,7.683333333333333
2003-10-03,0.0,0.0,13.068655833333331,20.715999999999998,7.748410000000001,0.0,0.0,16.838888888888892,27.711111111111112,11.688888888888886
2003-10-04,0.0,0.0,13.428732916666668,20.1563,8.97,0.0,0.0,14.55,23.13333333333333,9.972222222222225
2003-10-05,6.9142850722946e-05,0.0,9.792598333333332,14.3603,4.67007,0.0,0.0,10.544444444444443,20.84444444444444,7.111111111111111
2003-10-06,0.4683393069623806,0.0,7.509481666666667,12.8102,2.85988,0.5,0.0,11.116666666666665,20.84444444444444,7.683333333333333
2003-10-07,0.1713328054129169,0.0,4.507452083333333,7.85492,1.03782,0.1,0.0,6.5388888888888905,8.827777777777778,3.677777777777776
2003-10-08,0.382951502923621,0.0,2.8794603749999994,5.86803,0.508285,0.6,0.0,4.822222222222221,6.5388888888888905,2.5333333333333345
2003-10-09,0.217359159499867,0.0016753526107266667,1.3387388375000002,4.670719999999999,-1.00492,0.5,0.0,2.5333333333333345,3.677777777777776,0.8166666666666659
2003-10-10,0.12234832121766409,0.007100112429859167,0.6406879583333333,4.52543,-1.65535,0.3,0.0,2.5333333333333345,4.249999999999999,1.3888888888888888
2003-10-11,0.6064841765099399,8.026288783012501e-05,2.0656521249999997,7.468780000000001,-1.35461,0.7,0.0,2.5333333333333345,4.822222222222221,1.3888888888888888
2003-10-12,1.10967419371193,0.0,1.8483211666666668,3.45749,0.542431,1.4,0.0,3.677777777777776,4.822222222222221,1.961111111111112
2003-10-13,0.029830168808676158,0.0001749769973746667,1.3261293458333332,4.91741,-0.0372909,0.0,0.0,4.249999999999999,6.5388888888888905,3.1055555555555574
2003-10-14,0.05755247861454215,0.00145313464296,1.5745216208333332,5.81078,-1.60445,0.0,0.0,2.5333333333333345,8.255555555555555,0.2444444444444432
2003-10-15,0.2597633989808211,0.0008303423119016667,1.1738523083333334,4.0955699999999995,-1.72976,0.0,0.0,3.1055555555555574,5.966666666666668,0.8166666666666659
2003-10-16,2.130554899317922,0.0019908513047179168,4.267654233333334,7.586639999999999,-0.20691700000000002,1.4,0.0,6.5388888888888905,8.827777777777778,1.3888888888888888
2003-10-17,0.2414998860749074,0.0,8.536440833333332,13.1903,6.32505,0.3,0.0,8.827777777777778,9.972222222222225,7.111111111111111
2003-10-18,5.2648413863198996e-05,0.0,8.776968749999998,14.5246,5.459169999999999,0.0,0.0,8.827777777777778,16.266666666666666,7.111111111111111
2003-10-19,0.7565197279849997,0.0,4.732942499999999,7.69097,2.36519,0.0,0.0,7.111111111111111,8.827777777777778,6.5388888888888905
2003-10-20,1.2895286666759307,0.0,6.903734166666667,8.71584,2.71751,8.6,0.0,11.116666666666665,12.833333333333336,7.111111111111111
2003-10-21,0.5037589555199252,0.0,10.05725625,14.6029,7.55647,1.4,0.0,12.833333333333336,19.7,11.116666666666665
2003-10-22,1.0339846643592912,0.0,7.669966250000002,10.8675,2.45684,1.7,0.0,9.4,12.261111111111115,0.8166666666666659
2003-10-23,0.5368775525121471,0.01644217401984529,0.3679233833333333,2.21012,-0.8318450000000001,0.2,0.0,1.961111111111112,7.111111111111111,-0.3277777777777777
2003-10-24,0.000585704282028173,0.0014538864478279166,0.7541862500000002,5.73361,-3.84406,0.0,0.0,3.677777777777776,12.833333333333336,-0.3277777777777777
2003-10-25,0.0,0.0,6.086866666666666,11.1482,2.28352,0.0,0.0,7.683333333333333,17.983333333333334,3.1055555555555574
2003-10-26,0.0,0.0,8.171503333333332,13.2841,5.86321,0.0,0.0,12.261111111111115,23.70555555555556,8.827777777777778
2003-10-27,0.003208797270544866,0.0,6.196828750000001,7.765280000000001,4.94318,0.0,0.0,8.827777777777778,12.261111111111115,5.966666666666668
2003-10-28,1.03135186007931,0.011544359908491668,2.616631,5.4875,-3.4903800000000005,2.6,0.0,4.249999999999999,8.255555555555555,-0.3277777777777777
2003-10-29,0.3844758760814279,0.22829633390987497,-3.450820625000001,-0.658787,-5.955030000000001,0.0,0.0,-0.9000000000000006,4.822222222222221,-2.6166666666666667
2003-10-30,0.0003229675051110201,0.28379815193858327,-6.514767083333332,-3.01701,-9.670639999999999,0.0,0.0,-3.188888888888888,1.3888888888888888,-5.477777777777778
2003-10-31,0.0,0.27191686271429166,-8.058491250000001,-2.93761,-11.9854,0.0,0.0,-4.333333333333333,2.5333333333333345,-7.7666666666666675
2003-11-01,0.018708905375086914,0.2665318696489167,-6.760587500000001,-3.7319999999999998,-9.30311,0.0,0.0,-3.188888888888888,0.2444444444444432,-6.050000000000002
2003-11-02,0.021478742418199682,0.277382876164625,-6.720996249999999,-2.34179,-9.162989999999999,0.0,0.0,-4.333333333333333,0.2444444444444432,-7.1944444444444455
2003-11-03,0.0,0.2722486378278334,-7.984513333333333,-3.07179,-11.729000000000001,0.4,0.0,-5.477777777777778,0.8166666666666659,-7.7666666666666675
2003-11-04,0.0,0.26406013274987505,-9.293575833333334,-3.08835,-12.9735,0.0,0.4,-6.050000000000002,1.961111111111112,-8.33888888888889
2003-11-05,0.0,0.2549262531456667,-7.97759708333333,-1.8405099999999999,-11.5367,0.0,0.4,-4.905555555555555,4.822222222222221,-8.33888888888889
2003-11-06,0.0,0.23053532790108328,-4.963753958333333,1.42844,-9.25211,0.0,0.4,-1.4722222222222214,8.255555555555555,-4.905555555555555
2003-11-07,0.0,0.15910631951316667,-1.9739182083333338,3.54791,-5.14272,0.0,0.5,1.3888888888888888,8.255555555555555,-1.4722222222222214
2003-11-08,0.02506730448358121,0.0666062908886375,-0.11950816666666662,5.03242,-2.56482,0.0,0.9,2.5333333333333345,10.544444444444443,-0.9000000000000006
2003-11-09,4.837938872328101e-05,0.005573067313916667,0.6951707291666666,5.368530000000001,-1.78499,0.0,0.9,3.1055555555555574,9.4,0.8166666666666659
2003-11-10,0.8733967512221801,0.09096762162905084,-1.3047205566666666,0.774317,-2.96086,4.1,0.8,1.3888888888888888,3.1055555555555574,-0.3277777777777777
2003-11-11,0.521777823610266,0.38807643987612506,-1.0356439666666668,0.726475,-3.39375,0.0,1.1,0.8166666666666659,3.1055555555555574,-0.9000000000000006
2003-11-12,0.0002083501338869643,0.39853989696995834,-1.7801257583333336,3.5451699999999997,-5.86245,0.0,0.5,0.8166666666666659,8.255555555555555,-1.4722222222222214
2003-11-13,0.0,0.29548552701616665,0.5673636249999999,5.6015,-1.39039,0.0,0.3,4.249999999999999,13.405555555555555,1.3888888888888888
2003-11-14,0.007066534776556641,0.20362780024766666,-0.8844797916666666,1.4825,-2.94886,0.0,0.4,2.5333333333333345,3.677777777777776,1.3888888888888888
2003-11-15,0.607311727160754,0.31648465252891667,-1.0892632458333333,-0.0749619,-1.7584400000000002,0.6,0.4,0.8166666666666659,2.5333333333333345,-0.9000000000000006
2003-11-16,0.7336503489268802,0.6197532874224999,-1.2422925833333334,-0.206902,-2.04219,1.4,0.4,-0.3277777777777777,0.8166666666666659,-0.9000000000000006
2003-11-17,0.8989112452543299,0.94428397448,-1.6081074500000005,0.44754499999999997,-2.65577,3.0,1.5,-0.3277777777777777,3.677777777777776,-1.4722222222222214
2003-11-18,2.9311298505258003,1.478609066165,0.5289900000000001,1.3866399999999999,-1.18855,4.7,4.0,4.249999999999999,5.394444444444446,0.8166666666666659
2003-11-19,1.8484298721673402,2.9761525257566666,-3.237998666666666,-0.823523,-5.38949,2.2,2.6,-3.188888888888888,5.394444444444446,-4.333333333333333
2003-11-20,0.3010439526817569,3.988698676205834,-6.119732499999999,-4.78665,-8.85422,0.4,4.8,-4.333333333333333,-2.6166666666666667,-6.622222222222224
2003-11-21,0.001321288548164722,4.494011613116667,-10.029630416666668,-7.61159,-14.5841,0.0,5.2,-7.1944444444444455,-3.188888888888888,-11.2
2003-11-22,0.012345787427402714,4.558202920745833,-10.847240000000001,-7.735180000000001,-14.8543,0.3,5.0,-6.622222222222224,-4.333333333333333,-10.055555555555557
2003-11-23,0.5586895741331519,4.611491991516668,-4.6589149999999995,-2.8826400000000003,-7.474589999999999,2.4,5.3,-2.0444444444444443,-0.9000000000000006,-4.333333333333333
2003-11-24,0.49929330701981495,5.154135001079168,-5.1211174999999995,-3.95456,-6.44042,1.3,7.7,-3.761111111111111,-2.6166666666666667,-4.333333333333333
2003-11-25,1.34038428286224,5.950570798608332,-4.411730416666667,-3.08135,-5.35701,3.1,9.0,-2.6166666666666667,-2.0444444444444443,-3.761111111111111
2003-11-26,0.319058087645605,6.809992194454168,-4.742090416666666,-3.5228699999999997,-5.70081,0.9,12.1,-2.6166666666666667,-2.0444444444444443,-3.188888888888888
2003-11-27,0.032638661662686676,7.048642257708334,-3.15650625,-1.4574200000000002,-4.97804,0.3,13.0,-1.4722222222222214,-0.3277777777777777,-3.188888888888888
